蘭潭水庫,2020,臺灣南區,嘉義巿,9/6,75.38,923.30,100 %
白河水庫,2020,臺灣南區,臺南市白河區,9/6,108.21,567.00,82.05 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/6,56.25,6091.00,77.81 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/6,212.03,21565.00,42.41 %
南化水庫,2020,臺灣南區,臺南市南化區,9/6,179.93,9045.70,99.62 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/6,143.02,98.54,100 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/6,17.25,204.00,77.58 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/6,31.59,266.00,17.47 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/6,44.30,362.51,50.63 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/6,137.80,2088.00,78.92 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/6,6.12,39.40,37.88 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/6,8.79,36.41,57.16 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/6,2.94,1.68,9.08 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/6,11.50,17.00,70.83 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/6,19.50,0.77,3.37 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/7,230.31,9514.61,48.2 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/7,71.12,34.57,79.13 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/7,81.67,767.15,76.56 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/7,150.25,17582.21,52.41 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/7,140.03,416.46,82.71 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/7,143.34,2222.81,70.63 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/7,76.55,1720.93,57.38 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/7,68.38,401.32,75.74 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/7,55.35,502.87,41.15 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/7,292.64,8511.59,74.33 %
德基水庫,2020,臺灣中區,臺中市和平區,9/7,1393.88,9784.06,65.56 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/7,272.38,43.48,29.97 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/7,997.46,2069.25,55.24 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/7,748.15,12524.71,97.92 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/7,104.97,2520.57,99.73 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/7,75.37,922.51,99.92 %
白河水庫,2020,臺灣南區,臺南市白河區,9/7,108.19,564.00,81.62 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/7,56.03,5903.00,75.41 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/7,212.08,21634.00,42.55 %
南化水庫,2020,臺灣南區,臺南市南化區,9/7,179.94,9050.61,99.68 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/7,143.01,98.43,100 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/7,17.28,207.00,78.72 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/7,31.80,302.00,19.84 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/7,44.30,362.51,50.63 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/7,137.96,2108.00,79.68 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/7,6.11,39.20,37.69 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/7,8.77,36.23,56.88 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/7,2.94,1.68,9.08 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/7,11.40,16.40,68.33 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/7,19.40,0.67,2.93 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/8,230.16,9433.95,47.79 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/8,71.15,34.85,79.77 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/8,82.04,783.84,78.23 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/8,150.06,17453.30,52.02 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/8,139.97,413.28,82.08 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/8,143.15,2199.07,69.87 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/8,76.47,1710.95,57.05 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/8,68.33,396.30,74.79 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/8,55.23,492.25,40.28 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/8,292.49,8457.09,73.85 %
德基水庫,2020,臺灣中區,臺中市和平區,9/8,1393.61,9698.66,64.99 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/8,272.57,50.84,35.05 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/8,997.64,2102.85,56.14 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/8,748.05,12444.29,97.29 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/8,104.99,2525.16,99.91 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/8,75.36,921.73,99.83 %
白河水庫,2020,臺灣南區,臺南市白河區,9/8,108.11,552.00,79.88 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/8,55.72,5642.00,72.07 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/8,212.00,21524.00,42.33 %
南化水庫,2020,臺灣南區,臺南市南化區,9/8,179.91,9035.88,99.51 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/8,141.62,83.37,84.81 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/8,17.32,211.00,80.24 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/8,31.85,311.00,20.43 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/8,44.45,378.19,52.82 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/8,138.07,2122.00,80.2 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/8,6.09,38.80,37.31 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/8,8.73,35.87,56.31 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/8,2.94,1.68,9.08 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/8,11.40,16.40,68.33 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/8,19.40,0.67,2.93 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/9,230.09,9396.46,47.6 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/9,71.17,35.04,80.2 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/9,82.00,782.00,78.04 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/9,149.85,17311.48,51.6 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/9,139.91,410.10,81.45 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/9,142.98,2178.09,69.21 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/9,76.37,1698.52,56.64 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/9,68.27,390.31,73.66 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/9,55.10,481.00,39.36 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/9,292.34,8402.60,73.38 %
德基水庫,2020,臺灣中區,臺中市和平區,9/9,1393.42,9638.86,64.59 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/9,272.64,53.63,36.97 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/9,997.52,2080.41,55.54 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/9,748.15,12524.71,97.92 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/9,104.98,2522.87,99.82 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/9,75.35,920.94,99.75 %
白河水庫,2020,臺灣南區,臺南市白河區,9/9,108.03,541.00,78.29 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/9,55.53,5484.00,70.06 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/9,211.78,21224.00,41.74 %
南化水庫,2020,臺灣南區,臺南市南化區,9/9,179.92,9040.79,99.57 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/9,141.61,83.27,84.71 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/9,17.35,214.00,81.38 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/9,31.94,327.00,21.48 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/9,44.52,374.13,52.25 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/9,138.17,2134.00,80.66 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/9,6.08,38.60,37.12 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/9,8.69,35.52,55.76 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/9,2.94,1.68,9.08 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/9,11.40,16.40,68.33 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/9,19.40,0.67,2.93 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/10,230.15,9428.59,47.76 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/10,71.18,35.13,80.41 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/10,81.92,778.40,77.68 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/10,149.61,17150.21,51.12 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/10,139.86,407.46,80.93 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/10,142.87,2163.80,68.75 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/10,76.31,1691.08,56.39 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/10,68.23,386.33,72.91 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/10,54.98,470.94,38.54 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/10,292.15,8333.58,72.77 %
德基水庫,2020,臺灣中區,臺中市和平區,9/10,1393.20,9569.89,64.13 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/10,272.67,54.84,37.8 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/10,997.63,2100.97,56.09 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/10,748.16,12532.76,97.98 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/10,104.96,2518.28,99.64 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/10,75.35,920.94,99.75 %
白河水庫,2020,臺灣南區,臺南市白河區,9/10,107.96,531.00,76.84 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/10,55.56,5509.00,70.38 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/10,211.54,20899.00,41.1 %
南化水庫,2020,臺灣南區,臺南市南化區,9/10,179.94,9050.61,99.68 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/10,141.60,83.16,84.6 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/10,17.41,221.00,84.05 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/10,31.98,334.00,21.94 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/10,44.64,380.53,53.15 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/10,138.26,2146.00,81.11 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/10,6.06,38.20,36.73 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/10,8.67,35.36,55.51 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/10,2.93,1.66,8.97 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/10,11.40,16.40,68.33 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/10,19.40,0.67,2.93 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/11,230.11,9407.16,47.65 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/11,71.16,34.94,79.97 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/11,81.79,772.55,77.1 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/11,149.37,16989.75,50.64 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/11,139.82,405.35,80.51 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/11,142.73,2146.71,68.21 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/11,76.23,1681.20,56.06 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/11,68.18,381.38,71.97 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/11,54.97,470.11,38.47 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/11,292.00,8279.09,72.3 %
德基水庫,2020,臺灣中區,臺中市和平區,9/11,1392.97,9498.11,63.65 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/11,272.57,50.84,35.05 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/11,997.70,2114.12,56.44 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/11,748.19,12556.91,98.17 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/11,104.98,2522.87,99.82 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/11,75.40,924.87,100 %
白河水庫,2020,臺灣南區,臺南市白河區,9/11,107.89,521.00,75.39 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/11,55.60,5542.00,70.36 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/11,211.30,20575.00,40.46 %
南化水庫,2020,臺灣南區,臺南市南化區,9/11,179.87,9016.24,99.3 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/11,141.58,82.95,84.38 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/11,17.44,224.00,85.19 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/11,32.54,438.00,28.77 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/11,44.70,383.75,53.6 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/11,138.33,2155.00,81.45 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/11,6.05,38.00,36.54 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/11,8.62,34.96,54.88 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/11,2.93,1.66,8.97 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/11,11.40,16.40,68.33 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/11,19.40,0.67,2.93 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/12,230.08,9391.11,47.57 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/12,71.14,35.04,80.2 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/12,81.65,766.25,76.47 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/12,149.43,17029.78,50.76 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/12,139.79,403.77,80.19 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/12,142.62,2133.40,67.79 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/12,76.20,1677.50,55.94 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/12,68.17,380.39,71.79 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/12,54.96,469.29,38.4 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/12,291.88,8236.59,71.93 %
德基水庫,2020,臺灣中區,臺中市和平區,9/12,1392.75,9429.82,63.19 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/12,272.81,60.60,41.77 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/12,997.90,2169.34,57.91 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/12,747.77,12219.82,95.53 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/12,104.96,2518.28,99.64 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/12,75.39,924.08,100 %
白河水庫,2020,臺灣南區,臺南市白河區,9/12,107.84,514.00,74.38 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/12,55.76,5676.00,72.06 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/12,211.05,20241.00,39.81 %
南化水庫,2020,臺灣南區,臺南市南化區,9/12,179.73,8947.50,98.54 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/12,141.64,83.58,85.03 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/12,17.24,203.00,77.2 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/12,33.04,537.00,35.27 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/12,44.80,389.13,54.35 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/12,138.39,2162.00,81.72 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/12,6.04,37.80,36.35 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/12,8.58,34.60,54.32 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/12,2.93,1.66,8.97 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/12,11.40,16.40,68.33 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/12,19.40,0.67,2.93 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/13,230.19,9450.04,47.87 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/13,71.11,34.48,78.92 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/13,81.67,767.15,76.56 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/13,149.47,17056.51,50.84 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/13,139.76,402.19,79.88 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/13,142.68,2140.30,68.01 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/13,76.32,1692.32,56.43 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/13,68.11,374.48,70.67 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/13,54.95,468.47,38.33 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/13,291.75,8190.54,71.52 %
德基水庫,2020,臺灣中區,臺中市和平區,9/13,1392.59,9353.67,62.68 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/13,272.90,64.39,44.39 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/13,998.15,2200.33,58.74 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/13,747.89,12315.89,96.29 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/13,104.95,2515.99,99.55 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/13,75.38,923.30,100 %
白河水庫,2020,臺灣南區,臺南市白河區,9/13,107.79,507.00,73.37 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/13,55.99,5869.00,74.51 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/13,210.95,20107.00,39.54 %
南化水庫,2020,臺灣南區,臺南市南化區,9/13,179.63,8898.40,98 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/13,141.63,83.48,84.92 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/13,17.28,207.00,78.72 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/13,33.43,618.00,40.59 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/13,44.40,367.78,51.37 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/13,138.44,2169.00,81.98 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/13,6.04,37.80,36.35 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/13,8.54,34.20,53.69 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/13,2.93,1.66,8.97 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/13,11.30,15.80,65.83 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/13,19.40,0.67,2.93 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/14,230.07,9385.76,47.55 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/14,71.18,35.13,80.41 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/14,82.05,784.30,78.27 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/14,149.34,16969.75,50.58 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/14,139.72,400.08,79.46 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/14,142.61,2131.55,67.73 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/14,76.32,1692.32,56.43 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/14,69.12,375.46,70.85 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/14,54.95,468.47,38.33 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/14,291.59,8133.87,71.03 %
德基水庫,2020,臺灣中區,臺中市和平區,9/14,1392.66,9401.99,63 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/14,272.45,46.16,31.82 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/14,998.37,2243.51,59.89 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/14,748.13,12508.61,97.79 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/14,104.95,2515.98,99.55 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/14,75.38,923.30,100 %
白河水庫,2020,臺灣南區,臺南市白河區,9/14,107.76,502.00,72.64 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/14,55.86,5760.00,73.13 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/14,211.03,20214.00,39.75 %
南化水庫,2020,臺灣南區,臺南市南化區,9/14,179.55,8859.12,97.57 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/14,141.61,83.27,84.71 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/14,17.32,211.00,80.24 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/14,33.86,711.00,46.7 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/14,44.31,363.04,50.7 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/14,138.48,2174.00,82.17 %
成功水庫,2020,澎湖地區,澎湖縣湖西鄉,9/14,6.03,37.60,36.15 %
興仁水庫,2020,澎湖地區,澎湖縣馬公巿,9/14,8.51,33.90,53.22 %
東衛水庫,2020,澎湖地區,澎湖縣馬公巿,9/14,2.93,1.66,8.97 %
西安水庫,2020,澎湖地區,澎湖縣望安鄉,9/14,11.30,15.80,65.83 %
七美水庫,2020,澎湖地區,澎湖縣七美鄉,9/14,19.40,0.67,2.93 %
石門水庫,2020,臺灣北區,桃園市龍潭區、大溪區、復興區,9/15,229.94,9316.44,47.19 %
西勢水庫,2020,臺灣北區,基隆巿暖暖區,9/15,71.01,33.54,76.77 %
新山水庫,2020,臺灣北區,基隆巿安樂區,9/15,82.06,784.76,78.32 %
翡翠水庫,2020,臺灣北區,新北市新店區,9/15,149.24,16903.17,50.38 %
寶山水庫,2020,臺灣北區,新竹縣寶山鄉,9/15,139.66,396.93,78.83 %
寶山第二水庫,2020,臺灣北區,新竹縣寶山鄉,9/15,142.50,2119.03,67.33 %
永和山水庫,2020,臺灣中區,苗栗縣頭份鎮、三灣鄉,9/15,76.32,1692.32,56.43 %
大埔水庫,2020,臺灣中區,新竹縣峨眉鄉,9/15,68.08,372.51,70.3 %
明德水庫,2020,臺灣中區,苗栗縣頭屋鄉,9/15,54.78,454.73,37.21 %
鯉魚潭水庫,2020,臺灣中區,苗栗縣卓蘭鎮大湖鄉,9/15,291.45,8084.28,70.6 %
德基水庫,2020,臺灣中區,臺中市和平區,9/15,1392.57,9374.21,62.82 %
石岡壩,2020,臺灣中區,臺中市石岡區,9/15,272.70,56.05,38.64 %
霧社水庫,2020,臺灣中區,南投縣仁愛鄉,9/15,998.57,2283.30,60.96 %
日月潭水庫,2020,臺灣中區,南投縣魚池鄉,9/15,748.14,12516.66,97.86 %
仁義潭水庫,2020,臺灣南區,嘉義縣番路鄉,9/15,104.95,2515.99,99.55 %
蘭潭水庫,2020,臺灣南區,嘉義巿,9/15,75.37,922.51,99.92 %
白河水庫,2020,臺灣南區,臺南市白河區,9/15,107.68,491.00,71.05 %
烏山頭水庫,2020,臺灣南區,臺南市六甲區、官田區,9/15,55.64,5576.00,70.79 %
曾文水庫,2020,臺灣南區,嘉義縣大埔鄉,9/15,211.14,20361.00,40.04 %
南化水庫,2020,臺灣南區,臺南市南化區,9/15,179.54,8854.21,97.51 %
鏡面水庫,2020,臺灣南區,臺南市南化區,9/15,141.79,85.17,86.64 %
澄清湖水庫,2020,臺灣南區,高雄市鳥松區,9/15,17.32,211.00,80.24 %
阿公店水庫,2020,臺灣南區,高雄市燕巢區,9/15,34.25,799.00,52.48 %
鳳山水庫,2020,臺灣南區,高雄市林園區,9/15,44.35,365.14,51 %
牡丹水庫,2020,臺灣南區,屏東縣牡丹鄉,9/15,138.50,2176.00,82.25 %
