興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/11,10.50,56.80,77.66 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/11,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/11,12.40,23.20,100 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/11,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/12,243.96,19217.41,95.5 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/12,72.03,43.23,98.95 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/12,82.72,814.66,81.3 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/12,165.63,29579.21,88.16 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/12,141.03,501.75,93.26 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/12,149.20,3028.56,96.23 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/12,84.43,2711.72,96.52 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/12,68.90,454.65,85.8 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/12,60.90,1261.03,98.83 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/12,300.02,11555.36,100 %
德基水庫,2015,臺灣中區,臺中市和平區,10/12,1407.26,14772.63,98.48 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/12,273.39,66.33,58.54 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/12,1002.68,3915.08,86.89 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/12,748.24,12849.49,98.5 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/12,104.99,2525.79,99.91 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/12,75.30,920.59,99.32 %
白河水庫,2015,臺灣南區,臺南市白河區,10/12,107.82,511.00,73.95 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/12,54.96,5151.00,64.53 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/12,227.50,48236.00,100 %
南化水庫,2015,臺灣南區,臺南市南化區,10/12,178.71,9066.70,93.34 %
鏡面水庫,2015,臺灣南區,臺南市南化區,10/12,142.97,100.27,97.35 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/12,17.54,235.00,89.37 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/12,35.89,1332.63,80.93 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/12,43.93,377.75,50.29 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/12,138.06,2131.61,80.63 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/12,8.88,99.16,81.94 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/12,10.50,56.80,77.66 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/12,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/12,12.40,23.20,100 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/12,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/13,244.00,19251.76,95.67 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/13,72.01,42.96,98.33 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/13,82.64,811.44,80.98 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/13,165.66,29605.44,88.24 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/13,141.07,504.30,93.74 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/13,149.37,3052.82,97 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/13,84.46,2716.87,96.7 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/13,68.83,447.35,84.42 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/13,60.80,1246.08,97.66 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/13,300.02,11555.36,100 %
德基水庫,2015,臺灣中區,臺中市和平區,10/13,1407.37,14820.23,98.8 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/13,273.24,59.65,52.65 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/13,1002.99,3991.35,88.59 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/13,748.22,12833.18,98.37 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/13,104.99,2525.79,99.91 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/13,75.30,920.59,99.32 %
白河水庫,2015,臺灣南區,臺南市白河區,10/13,107.77,504.00,72.93 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/13,54.99,5175.00,64.83 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/13,227.36,47981.00,100 %
南化水庫,2015,臺灣南區,臺南市南化區,10/13,178.62,9022.49,92.89 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/13,17.44,224.00,85.19 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/13,36.01,1365.08,82.9 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/13,43.59,360.21,47.95 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/13,138.01,2125.53,80.4 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/13,8.87,98.89,81.72 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/13,10.40,55.40,75.75 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/13,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/13,12.40,23.20,100 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/13,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/14,244.05,19294.75,95.88 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/14,71.97,42.52,97.32 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/14,82.49,804.54,80.29 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/14,165.65,29596.68,88.22 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/14,141.10,506.20,94.09 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/14,149.51,3073.73,97.67 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/14,84.45,2715.16,96.64 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/14,68.78,442.16,83.44 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/14,60.72,1234.13,96.72 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/14,300.02,11555.36,100 %
德基水庫,2015,臺灣中區,臺中市和平區,10/14,1407.52,14885.21,99.23 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/14,273.30,62.25,54.94 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/14,1003.16,4033.55,89.52 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/14,748.16,12784.24,98 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/14,104.98,2523.49,99.82 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/14,75.30,920.59,99.32 %
白河水庫,2015,臺灣南區,臺南市白河區,10/14,107.72,497.00,71.92 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/14,55.00,5182.00,64.92 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/14,227.20,47691.00,100 %
南化水庫,2015,臺灣南區,臺南市南化區,10/14,178.63,9027.40,92.94 %
鏡面水庫,2015,臺灣南區,臺南市南化區,10/14,142.95,100.05,97.14 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/14,17.39,219.00,83.29 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/14,36.13,1398.09,84.91 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/14,43.59,360.21,47.95 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/14,137.96,2119.47,80.17 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/14,8.86,98.62,81.5 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/14,10.40,55.40,75.75 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/14,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/14,12.40,23.20,100 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/14,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/15,244.26,19476.02,96.78 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/15,71.83,41.21,94.32 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/15,82.44,802.24,80.06 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/15,165.62,29570.46,88.14 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/15,141.11,506.85,94.21 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/15,149.59,3086.22,98.06 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/15,84.39,2704.86,96.27 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/15,68.90,454.65,85.8 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/15,60.64,1222.18,95.78 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/15,300.03,11559.76,100 %
德基水庫,2015,臺灣中區,臺中市和平區,10/15,1406.89,14613.23,97.42 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/15,273.37,65.42,57.74 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/15,1002.71,3922.42,87.06 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/15,748.13,12759.78,97.81 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/15,104.96,2518.90,99.64 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/15,75.30,920.59,99.32 %
白河水庫,2015,臺灣南區,臺南市白河區,10/15,107.70,494.00,71.49 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/15,55.01,5190.00,65.02 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/15,227.04,47402.00,100 %
南化水庫,2015,臺灣南區,臺南市南化區,10/15,178.70,9061.75,93.29 %
鏡面水庫,2015,臺灣南區,臺南市南化區,10/15,142.93,99.82,96.91 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/15,17.45,225.00,85.57 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/15,36.22,1423.06,86.42 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/15,43.67,364.31,48.5 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/15,137.91,2113.41,79.94 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/15,8.84,98.08,81.05 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/15,10.40,55.40,75.75 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/15,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/15,12.30,22.40,96.93 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/15,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/16,244.28,19493.34,96.87 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/16,71.60,39.06,89.4 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/16,82.35,798.10,79.65 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/16,165.46,29430.75,87.72 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/16,141.10,506.21,94.09 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/16,149.67,3098.29,98.45 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/16,84.32,2692.84,95.84 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/16,68.99,464.10,87.58 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/16,60.56,1210.22,94.84 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/16,299.92,11511.93,99.7 %
德基水庫,2015,臺灣中區,臺中市和平區,10/16,1406.38,14395.86,95.97 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/16,273.37,65.42,57.74 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/16,1002.56,3885.77,86.24 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/16,748.06,12702.75,97.37 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/16,104.92,2509.72,99.27 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/16,75.30,920.59,99.32 %
白河水庫,2015,臺灣南區,臺南市白河區,10/16,107.70,494.00,71.49 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/16,55.02,5198.00,65.12 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/16,226.92,47185.00,99.69 %
南化水庫,2015,臺灣南區,臺南市南化區,10/16,178.83,9125.55,93.95 %
鏡面水庫,2015,臺灣南區,臺南市南化區,10/16,142.92,99.71,96.81 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/16,17.48,228.00,86.71 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/16,36.25,1431.42,86.93 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/16,43.67,364.31,48.5 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/16,137.87,2108.58,79.76 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/16,8.83,97.81,80.83 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/16,10.40,55.40,75.75 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/16,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/16,12.30,22.40,96.93 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/16,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/17,244.27,19484.68,96.83 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/17,71.27,35.97,82.33 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/17,82.22,792.12,79.05 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/17,164.90,28944.05,86.27 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/17,141.11,506.85,94.21 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/17,149.70,3101.57,98.55 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/17,84.25,2680.82,95.42 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/17,69.06,471.51,88.98 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/17,60.47,1196.77,93.79 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/17,299.74,11434.01,99.02 %
德基水庫,2015,臺灣中區,臺中市和平區,10/17,1405.94,14208.83,94.73 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/17,273.17,56.68,50.03 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/17,1002.41,3849.29,85.43 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/17,748.20,12816.86,98.25 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/17,104.89,2502.85,99 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/17,75.30,920.59,99.32 %
白河水庫,2015,臺灣南區,臺南市白河區,10/17,107.59,479.00,69.32 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/17,55.15,5301.00,66.41 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/17,226.75,46879.00,99.05 %
南化水庫,2015,臺灣南區,臺南市南化區,10/17,178.95,9184.44,94.55 %
鏡面水庫,2015,臺灣南區,臺南市南化區,10/17,142.90,99.48,96.58 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/17,17.53,234.00,88.99 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/17,36.22,1423.06,86.42 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/17,43.63,362.26,48.23 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/17,137.81,2101.34,79.49 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/17,8.82,97.54,80.6 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/17,10.30,54.10,73.97 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/17,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/17,12.30,22.40,96.93 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/17,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/18,244.31,19519.34,97 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/18,70.89,32.53,74.46 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/18,82.10,786.60,78.5 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/18,164.33,28452.42,84.8 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/18,141.10,506.21,94.09 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/18,149.73,3106.19,98.7 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/18,84.19,2670.52,95.05 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/18,68.96,460.94,86.99 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/18,60.37,1181.83,92.62 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/18,299.55,11351.76,98.31 %
德基水庫,2015,臺灣中區,臺中市和平區,10/18,1405.97,14221.36,94.81 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/18,273.39,66.33,58.54 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/18,1002.10,3774.45,83.77 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/18,748.08,12719.04,97.5 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/18,104.84,2491.41,98.55 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/18,75.30,920.59,99.32 %
白河水庫,2015,臺灣南區,臺南市白河區,10/18,107.48,464.00,67.15 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/18,55.35,5462.00,68.43 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/18,226.58,46574.00,98.4 %
南化水庫,2015,臺灣南區,臺南市南化區,10/18,179.07,9244.30,95.17 %
鏡面水庫,2015,臺灣南區,臺南市南化區,10/18,142.90,99.48,96.58 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/18,17.65,247.00,93.93 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/18,36.14,1400.86,85.07 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/18,43.36,348.56,46.4 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/18,137.76,2095.32,79.26 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/18,8.80,97.00,80.16 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/18,10.30,54.10,73.97 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/18,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/18,12.30,22.40,96.93 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/18,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/19,244.23,19450.06,96.65 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/19,70.65,30.57,69.97 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/19,81.98,781.10,77.95 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/19,163.83,28024.20,83.53 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/19,141.07,504.30,93.74 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/19,149.75,3110.37,98.83 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/19,84.11,2656.79,94.56 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/19,69.00,465.15,87.78 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/19,60.28,1168.38,91.57 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/19,299.37,11274.42,97.64 %
德基水庫,2015,臺灣中區,臺中市和平區,10/19,1406.00,14233.89,94.89 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/19,272.95,47.99,42.36 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/19,1001.96,3740.91,83.03 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/19,748.20,12816.86,98.25 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/19,104.80,2482.26,98.19 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/19,75.32,922.16,99.49 %
白河水庫,2015,臺灣南區,臺南市白河區,10/19,107.38,451.00,65.26 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/19,55.55,5625.00,70.47 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/19,226.40,46252.00,97.72 %
南化水庫,2015,臺灣南區,臺南市南化區,10/19,179.16,9289.70,95.64 %
鏡面水庫,2015,臺灣南區,臺南市南化區,10/19,142.89,99.37,96.48 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/19,17.70,252.00,95.84 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/19,36.07,1381.54,83.9 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/19,43.24,342.54,45.6 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/19,137.75,2094.12,79.21 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/19,8.79,96.72,79.93 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/19,10.20,52.60,71.92 %
東衛水庫,2015,澎湖地區,澎湖縣馬公巿,10/19,6.40,17.90,51.41 %
西安水庫,2015,澎湖地區,澎湖縣望安鄉,10/19,12.30,22.40,96.93 %
七美水庫,2015,澎湖地區,澎湖縣七美鄉,10/19,23.70,20.04,70.66 %
石門水庫,2015,臺灣北區,桃園市龍潭區、大溪區、復興區,10/20,244.23,19450.05,96.65 %
西勢水庫,2015,臺灣北區,基隆巿暖暖區,10/20,70.35,28.02,64.13 %
新山水庫,2015,臺灣北區,基隆巿安樂區,10/20,81.87,776.15,77.46 %
翡翠水庫,2015,臺灣北區,新北市新店區,10/20,163.41,27666.60,82.46 %
寶山水庫,2015,臺灣北區,新竹縣寶山鄉,10/20,141.01,500.47,93.02 %
寶山第二水庫,2015,臺灣北區,新竹縣寶山鄉,10/20,149.78,3114.55,98.96 %
永和山水庫,2015,臺灣中區,苗栗縣頭份鎮、三灣鄉,10/20,84.05,2646.48,94.2 %
大埔水庫,2015,臺灣中區,新竹縣峨眉鄉,10/20,69.05,470.44,88.78 %
明德水庫,2015,臺灣中區,苗栗縣頭屋鄉,10/20,60.18,1153.44,90.4 %
鯉魚潭水庫,2015,臺灣中區,苗栗縣卓蘭鎮大湖鄉,10/20,299.17,11188.74,96.9 %
德基水庫,2015,臺灣中區,臺中市和平區,10/20,1406.12,14285.04,95.23 %
石岡壩,2015,臺灣中區,臺中市石岡區,10/20,273.44,68.67,60.61 %
霧社水庫,2015,臺灣中區,南投縣仁愛鄉,10/20,1002.03,3757.66,83.4 %
日月潭水庫,2015,臺灣中區,南投縣魚池鄉,10/20,748.11,12743.48,97.68 %
仁義潭水庫,2015,臺灣南區,嘉義縣番路鄉,10/20,104.79,2479.98,98.1 %
蘭潭水庫,2015,臺灣南區,嘉義巿,10/20,75.23,915.12,98.73 %
白河水庫,2015,臺灣南區,臺南市白河區,10/20,107.28,438.00,63.38 %
烏山頭水庫,2015,臺灣南區,臺南市六甲區、官田區,10/20,55.62,5683.00,71.2 %
曾文水庫,2015,臺灣南區,嘉義縣大埔鄉,10/20,226.23,45949.00,97.08 %
南化水庫,2015,臺灣南區,臺南市南化區,10/20,179.27,9345.20,96.21 %
鏡面水庫,2015,臺灣南區,臺南市南化區,10/20,142.87,99.14,96.25 %
澄清湖水庫,2015,臺灣南區,高雄市鳥松區,10/20,17.71,253.00,96.22 %
阿公店水庫,2015,臺灣南區,高雄市燕巢區,10/20,35.98,1356.92,82.41 %
鳳山水庫,2015,臺灣南區,高雄市林園區,10/20,43.26,343.54,45.73 %
牡丹水庫,2015,臺灣南區,屏東縣牡丹鄉,10/20,137.75,2094.12,79.21 %
成功水庫,2015,澎湖地區,澎湖縣湖西鄉,10/20,8.77,96.16,79.46 %
興仁水庫,2015,澎湖地區,澎湖縣馬公巿,10/20,10.20,52.60,71.92 %
