興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/21,6.80,20.10,31.55 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/21,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/21,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/21,22.00,7.48,32.75 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/22,241.17,16761.46,84.18 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/22,71.37,36.91,84.48 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/22,84.39,895.11,89.33 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/22,165.12,29134.82,86.84 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/22,139.67,421.45,78.34 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/22,141.90,2045.65,65 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/22,79.18,2069.53,69.01 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/22,68.25,388.32,73.28 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/22,56.64,684.11,53.61 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/22,290.15,7624.73,66.6 %
德基水庫,2018,臺灣中區,臺中市和平區,12/22,1395.66,10310.64,68.36 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/22,271.67,19.76,13.62 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/22,998.14,2736.65,62.68 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/22,748.03,12561.37,97.16 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/22,101.85,1830.52,72.3 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/22,71.53,638.72,68.99 %
白河水庫,2018,臺灣南區,臺南市白河區,12/22,103.87,53.00,7.67 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/22,57.02,6745.00,86.17 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/22,219.32,32453.00,63.76 %
南化水庫,2018,臺灣南區,臺南市南化區,12/22,176.80,7800.15,83.53 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/22,141.20,80.94,78.58 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/22,16.72,150.00,57.05 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/22,36.16,1348.60,84.89 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/22,42.84,292.50,38.94 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/22,136.95,1970.63,74.85 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,12/22,8.00,74.80,71.92 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/22,6.70,19.40,30.46 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/22,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/22,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/22,22.00,7.48,32.75 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/23,241.08,16691.63,83.83 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/23,71.04,33.82,77.41 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/23,84.36,893.64,89.19 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/23,165.10,29117.46,86.79 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/23,139.66,420.91,78.24 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/23,141.75,2027.81,64.43 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/23,79.06,2052.55,68.44 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/23,68.27,390.31,73.66 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/23,56.63,683.00,53.53 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/23,290.03,7583.48,66.24 %
德基水庫,2018,臺灣中區,臺中市和平區,12/23,1395.54,10272.17,68.11 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/23,271.74,21.66,14.93 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/23,998.28,2766.31,63.36 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/23,747.80,12375.20,95.72 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/23,101.82,1824.11,72.05 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/23,71.46,633.84,68.46 %
白河水庫,2018,臺灣南區,臺南市白河區,12/23,103.86,52.00,7.52 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/23,56.95,6683.00,85.37 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/23,219.32,32453.00,63.76 %
南化水庫,2018,臺灣南區,臺南市南化區,12/23,176.70,7753.54,83.03 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/23,141.17,80.63,78.28 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/23,16.69,147.00,55.9 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/23,36.13,1340.30,84.37 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/23,42.52,278.02,37.01 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/23,136.88,1962.45,74.54 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,12/23,7.99,74.59,71.72 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/23,6.70,19.40,30.46 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/23,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/23,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/23,22.00,7.48,32.75 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/24,241.06,16676.14,83.75 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/24,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/24,84.58,904.42,90.26 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/24,165.25,29247.81,87.18 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/24,139.75,425.78,79.14 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/24,141.65,2016.13,64.06 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/24,79.02,2046.91,68.25 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/24,68.32,395.30,74.6 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/24,56.65,685.21,53.7 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/24,289.90,7539.65,65.86 %
德基水庫,2018,臺灣中區,臺中市和平區,12/24,1395.46,10246.58,67.94 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/24,271.64,18.99,13.09 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/24,998.39,2789.77,63.9 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/24,747.92,12472.21,97 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/24,101.79,1817.66,71.79 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/24,71.39,628.96,67.94 %
白河水庫,2018,臺灣南區,臺南市白河區,12/24,103.85,51.00,7.38 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/24,56.89,6629.00,84.68 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/24,219.34,32484.00,63.82 %
南化水庫,2018,臺灣南區,臺南市南化區,12/24,176.61,7711.59,82.58 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/24,141.14,80.32,77.98 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/24,16.77,155.00,58.95 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/24,36.10,1332.01,83.84 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/24,42.64,283.41,37.73 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/24,136.82,1955.47,74.27 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,12/24,7.97,74.17,71.32 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/24,6.70,19.40,30.46 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/24,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/24,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/24,21.90,7.09,31.04 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/25,241.02,16645.18,83.59 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/25,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/25,84.61,905.89,90.41 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/25,165.44,29413.30,87.67 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/25,139.79,427.94,79.54 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/25,141.53,2001.99,63.61 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/25,78.87,2025.85,67.55 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/25,68.39,402.33,75.93 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/25,56.65,685.21,53.7 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/25,289.76,7492.74,65.45 %
德基水庫,2018,臺灣中區,臺中市和平區,12/25,1395.34,10208.28,67.68 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/25,271.52,16.10,11.1 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/25,998.42,2796.20,64.04 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/25,747.89,12381.39,96.3 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/25,101.77,1813.37,71.62 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/25,71.31,623.40,67.34 %
白河水庫,2018,臺灣南區,臺南市白河區,12/25,103.84,50.00,7.24 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/25,56.81,6558.00,83.78 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/25,219.35,32500.00,63.72 %
南化水庫,2018,臺灣南區,臺南市南化區,12/25,176.52,7669.65,82.13 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/25,141.12,80.11,77.78 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/25,16.93,171.00,65.03 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/25,36.10,1332.01,83.84 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/25,42.92,302.85,40.32 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/25,136.75,1947.36,73.96 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,12/25,7.95,73.75,70.91 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/25,6.60,18.70,29.36 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/25,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/25,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/25,21.90,7.09,31.04 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/26,240.95,16591.09,83.32 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/26,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/26,84.50,900.50,89.87 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/26,165.54,29500.56,87.93 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/26,139.79,427.94,79.54 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/26,141.38,1984.15,63.05 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/26,78.80,2016.08,67.23 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/26,68.42,405.35,76.5 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/26,56.68,688.53,53.96 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/26,289.63,7449.17,65.07 %
德基水庫,2018,臺灣中區,臺中市和平區,12/26,1395.14,10144.63,67.26 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/26,271.77,22.50,15.51 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/26,998.46,2804.80,64.24 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/26,747.95,12429.64,96.67 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/26,101.74,1806.92,71.37 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/26,71.24,618.55,66.81 %
白河水庫,2018,臺灣南區,臺南市白河區,12/26,103.83,49.00,7.09 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/26,56.75,6505.00,83.1 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/26,219.36,32525.00,63.77 %
南化水庫,2018,臺灣南區,臺南市南化區,12/26,176.43,7627.70,81.68 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/26,141.09,79.80,77.48 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/26,17.10,188.00,71.5 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/26,36.09,1329.25,83.67 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/26,43.23,317.42,42.26 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/26,136.68,1939.27,73.66 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,12/26,7.94,73.54,70.71 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/26,6.60,18.70,29.36 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/26,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/26,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/26,21.90,7.09,31.04 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/27,240.83,16498.64,82.86 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/27,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/27,84.36,893.64,89.19 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/27,165.71,29649.19,88.37 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/27,139.74,425.23,79.04 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/27,141.18,1960.66,62.3 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/27,78.61,1989.71,66.35 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/27,68.44,407.37,76.88 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/27,56.67,687.42,53.87 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/27,289.47,7395.55,64.6 %
德基水庫,2018,臺灣中區,臺中市和平區,12/27,1395.05,10116.07,67.07 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/27,271.71,20.81,14.34 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/27,998.51,2815.58,64.49 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/27,747.96,12437.68,96.73 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/27,101.70,1798.34,71.03 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/27,71.17,613.72,66.29 %
白河水庫,2018,臺灣南區,臺南市白河區,12/27,103.82,48.00,6.95 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/27,56.67,6434.00,82.19 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/27,219.37,32541.00,63.8 %
南化水庫,2018,臺灣南區,臺南市南化區,12/27,176.33,7581.09,81.18 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/27,141.08,79.70,77.38 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/27,17.30,209.00,79.48 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/27,36.05,1318.24,82.98 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/27,43.49,323.37,43.05 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/27,136.60,1930.08,73.31 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,12/27,7.93,73.33,70.51 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/27,6.60,18.70,29.36 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/27,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/27,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/27,21.90,7.09,31.04 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/28,240.75,16437.19,82.55 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/28,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/28,84.23,887.27,88.55 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/28,166.19,30070.45,89.63 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/28,139.67,421.45,78.34 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/28,141.03,1943.16,61.74 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/28,78.47,1970.45,65.71 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/28,68.50,413.44,78.02 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/28,56.66,686.32,53.79 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/28,289.32,7345.29,64.16 %
德基水庫,2018,臺灣中區,臺中市和平區,12/28,1395.00,10100.23,66.97 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/28,271.94,27.74,19.12 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/28,998.57,2828.57,64.79 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/28,748.01,12477.92,97.05 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/28,101.66,1789.77,70.69 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/28,71.11,609.59,65.84 %
白河水庫,2018,臺灣南區,臺南市白河區,12/28,103.81,47.00,6.8 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/28,56.60,6373.00,81.41 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/28,219.38,32556.00,63.83 %
南化水庫,2018,臺灣南區,臺南市南化區,12/28,176.22,7529.82,80.64 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/28,141.04,79.29,76.98 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/28,17.46,226.00,85.95 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/28,35.99,1301.83,81.94 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/28,43.77,337.31,44.9 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/28,136.53,1922.08,73 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,12/28,7.91,72.91,70.11 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/28,6.60,18.70,29.36 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/28,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/28,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/28,21.90,7.09,31.04 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/29,240.68,16383.54,82.28 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/29,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/29,84.07,879.43,87.77 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/29,166.53,30370.12,90.52 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/29,139.61,418.20,77.73 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/29,140.86,1922.63,61.09 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/29,78.34,1952.71,65.11 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/29,68.53,416.49,78.6 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/29,56.65,685.21,53.7 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/29,289.17,7295.02,63.72 %
德基水庫,2018,臺灣中區,臺中市和平區,12/29,1394.64,9986.63,66.21 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/29,272.18,36.08,24.87 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/29,998.61,2837.26,64.98 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/29,747.81,12317.11,95.8 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/29,101.62,1781.21,70.35 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/29,71.04,604.78,65.33 %
白河水庫,2018,臺灣南區,臺南市白河區,12/29,103.79,46.00,6.66 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/29,56.53,6312.00,80.63 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/29,219.39,32572.00,63.86 %
南化水庫,2018,臺灣南區,臺南市南化區,12/29,176.14,7492.53,80.24 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/29,141.00,78.88,76.58 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/29,17.55,236.00,89.75 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/29,35.93,1285.64,80.93 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/29,44.06,352.12,46.88 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/29,136.47,1915.24,72.74 %
成功水庫,2018,澎湖地區,澎湖縣湖西鄉,12/29,7.89,72.50,69.71 %
興仁水庫,2018,澎湖地區,澎湖縣馬公巿,12/29,6.60,18.70,29.36 %
東衛水庫,2018,澎湖地區,澎湖縣馬公巿,12/29,1.90,0.00, 
西安水庫,2018,澎湖地區,澎湖縣望安鄉,12/29,11.80,18.80,78.33 %
七美水庫,2018,澎湖地區,澎湖縣七美鄉,12/29,21.90,7.09,31.04 %
石門水庫,2018,臺灣北區,桃園市龍潭區、大溪區、復興區,12/30,240.63,16345.29,82.09 %
西勢水庫,2018,臺灣北區,基隆巿暖暖區,12/30,72.08,43.69,100 %
新山水庫,2018,臺灣北區,基隆巿安樂區,12/30,83.88,870.24,86.85 %
翡翠水庫,2018,臺灣北區,新北市新店區,12/30,166.74,30555.81,91.07 %
寶山水庫,2018,臺灣北區,新竹縣寶山鄉,12/30,139.57,416.04,77.33 %
寶山第二水庫,2018,臺灣北區,新竹縣寶山鄉,12/30,140.72,1907.06,60.6 %
永和山水庫,2018,臺灣中區,苗栗縣頭份鎮、三灣鄉,12/30,78.22,1936.47,64.57 %
大埔水庫,2018,臺灣中區,新竹縣峨眉鄉,12/30,68.52,415.47,78.41 %
明德水庫,2018,臺灣中區,苗栗縣頭屋鄉,12/30,56.63,683.00,53.53 %
鯉魚潭水庫,2018,臺灣中區,苗栗縣卓蘭鎮大湖鄉,12/30,289.02,7244.75,63.28 %
德基水庫,2018,臺灣中區,臺中市和平區,12/30,1394.46,9930.13,65.84 %
石岡壩,2018,臺灣中區,臺中市石岡區,12/30,272.01,30.08,20.73 %
霧社水庫,2018,臺灣中區,南投縣仁愛鄉,12/30,998.77,2872.28,65.79 %
日月潭水庫,2018,臺灣中區,南投縣魚池鄉,12/30,747.50,12068.56,93.86 %
仁義潭水庫,2018,臺灣南區,嘉義縣番路鄉,12/30,101.59,1774.79,70.1 %
蘭潭水庫,2018,臺灣南區,嘉義巿,12/30,70.96,599.30,64.73 %
白河水庫,2018,臺灣南區,臺南市白河區,12/30,103.78,45.00,6.51 %
烏山頭水庫,2018,臺灣南區,臺南市六甲區、官田區,12/30,56.45,6242.00,79.74 %
曾文水庫,2018,臺灣南區,嘉義縣大埔鄉,12/30,219.40,32588.00,63.9 %
南化水庫,2018,臺灣南區,臺南市南化區,12/30,176.05,7450.58,79.79 %
鏡面水庫,2018,臺灣南區,臺南市南化區,12/30,140.96,78.47,76.18 %
澄清湖水庫,2018,臺灣南區,高雄市鳥松區,12/30,17.65,247.00,93.93 %
阿公店水庫,2018,臺灣南區,高雄市燕巢區,12/30,35.87,1269.52,79.91 %
鳳山水庫,2018,臺灣南區,高雄市林園區,12/30,44.38,368.86,49.1 %
牡丹水庫,2018,臺灣南區,屏東縣牡丹鄉,12/30,136.40,1907.30,72.44 %
