霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/20,1004.62,4405.32,97.77 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/20,748.17,12675.18,98.04 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/20,103.67,2230.29,88.09 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/20,73.15,755.67,81.62 %
白河水庫,2017,臺灣南區,臺南市白河區,11/20,104.10,74.00,10.71 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/20,56.27,6087.00,77.76 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/20,214.03,25413.00,54.93 %
南化水庫,2017,臺灣南區,臺南市南化區,11/20,177.64,8343.58,87.83 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/20,141.15,80.20,77.86 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/20,17.68,250.00,95.08 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/20,36.67,1516.69,94.04 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/20,44.81,391.83,52.16 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/20,139.21,2274.96,86.13 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/20,6.45,45.60,43.85 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/20,8.20,31.10,42.52 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/20,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/20,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/20,20.30,1.95,6.88 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/21,245.01,20142.65,100 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/21,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/21,85.23,936.50,93.46 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/21,166.16,30044.07,89.55 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/21,139.88,432.81,80.45 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/21,138.97,1712.05,54.4 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/21,78.20,1949.60,65.01 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/21,67.63,328.27,61.95 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/21,52.94,352.77,27.65 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/21,294.09,9087.71,79.04 %
德基水庫,2017,臺灣中區,臺中市和平區,11/21,1407.15,14728.24,98.19 %
石岡壩,2017,臺灣中區,臺中市石岡區,11/21,272.85,47.82,35.99 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/21,1004.72,4431.57,98.36 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/21,748.23,12724.08,98.42 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/21,103.65,2225.81,87.91 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/21,73.09,751.22,81.14 %
白河水庫,2017,臺灣南區,臺南市白河區,11/21,104.09,73.00,10.56 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/21,56.20,6027.00,76.99 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/21,214.05,25441.00,54.99 %
南化水庫,2017,臺灣南區,臺南市南化區,11/21,177.62,8344.03,87.83 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/21,141.15,80.20,77.86 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/21,17.68,250.00,95.08 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/21,36.68,1519.57,94.22 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/21,44.95,399.42,53.17 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/21,139.18,2271.17,85.99 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/21,6.43,45.36,43.62 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/21,8.20,31.10,42.52 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/21,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/21,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/21,20.30,1.95,6.88 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/22,245.06,20186.00,100 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/22,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/22,85.06,928.00,92.61 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/22,166.00,29903.48,89.13 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/22,139.91,434.43,80.75 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/22,138.90,1704.17,54.15 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/22,78.12,1939.40,64.67 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/22,67.65,330.16,62.31 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/22,52.91,350.99,27.51 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/22,294.07,9080.06,78.97 %
德基水庫,2017,臺灣中區,臺中市和平區,11/22,1407.30,14790.24,98.6 %
石岡壩,2017,臺灣中區,臺中市石岡區,11/22,273.14,60.19,45.3 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/22,1004.78,4447.36,98.71 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/22,748.25,12740.39,98.54 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/22,103.63,2221.34,87.73 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/22,73.04,747.51,80.74 %
白河水庫,2017,臺灣南區,臺南市白河區,11/22,104.08,72.00,10.42 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/22,56.13,5968.00,76.24 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/22,214.00,25371.00,54.84 %
南化水庫,2017,臺灣南區,臺南市南化區,11/22,177.57,8310.10,87.48 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/22,141.15,80.20,77.86 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/22,17.51,231.00,87.85 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/22,36.67,1516.69,94.04 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/22,44.88,395.62,52.67 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/22,139.15,2267.39,85.85 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/22,6.41,45.12,43.38 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/22,8.10,30.10,41.15 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/22,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/22,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/22,20.30,1.95,6.88 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/23,245.03,20159.98,100 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/23,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/23,85.07,928.50,92.66 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/23,165.77,29701.72,88.53 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/23,139.90,433.89,80.65 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/23,138.83,1697.17,53.93 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/23,78.03,1929.30,64.33 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/23,67.65,330.16,62.31 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/23,52.87,348.61,27.32 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/23,293.99,9049.58,78.71 %
德基水庫,2017,臺灣中區,臺中市和平區,11/23,1407.44,14848.30,98.99 %
石岡壩,2017,臺灣中區,臺中市石岡區,11/23,273.30,67.51,50.81 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/23,1004.78,4447.36,98.71 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/23,748.25,12740.39,98.54 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/23,103.58,2210.16,87.29 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/23,72.99,743.81,80.34 %
白河水庫,2017,臺灣南區,臺南市白河區,11/23,104.07,71.00,10.27 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/23,56.28,6096.00,77.87 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/23,213.90,25230.00,54.54 %
南化水庫,2017,臺灣南區,臺南市南化區,11/23,177.51,8281.48,87.17 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/23,141.13,79.99,77.66 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/23,17.57,238.00,90.51 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/23,36.67,1516.69,94.04 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/23,44.80,391.29,52.09 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/23,139.13,2264.86,85.75 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/23,6.39,44.80,43.08 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/23,8.10,30.10,41.15 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/23,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/23,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/23,20.20,1.72,6.06 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/24,245.02,20151.31,100 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/24,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/24,85.00,925.00,92.32 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/24,165.47,29439.47,87.75 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/24,139.87,432.27,80.35 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/24,138.72,1685.26,53.55 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/24,77.91,1918.30,63.97 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/24,67.65,330.16,62.31 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/24,52.82,345.64,27.09 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/24,293.92,9023.52,78.48 %
德基水庫,2017,臺灣中區,臺中市和平區,11/24,1407.48,14864.92,99.1 %
石岡壩,2017,臺灣中區,臺中市石岡區,11/24,273.42,73.25,55.12 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/24,1004.73,4434.20,98.42 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/24,748.26,12748.55,98.61 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/24,103.54,2201.23,86.94 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/24,72.94,740.11,79.94 %
白河水庫,2017,臺灣南區,臺南市白河區,11/24,104.06,70.00,10.13 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/24,56.25,6070.00,77.54 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/24,213.92,25258.00,54.6 %
南化水庫,2017,臺灣南區,臺南市南化區,11/24,177.47,8262.38,86.97 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/24,141.13,79.99,77.66 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/24,17.63,244.00,92.79 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/24,36.67,1516.69,94.04 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/24,44.93,398.33,53.03 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/24,139.09,2259.82,85.56 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/24,6.38,44.60,42.88 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/24,8.00,29.20,39.92 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/24,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/24,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/24,20.20,1.72,6.06 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/25,244.99,20125.33,99.96 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/25,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/25,85.02,926.00,92.42 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/25,165.73,29666.69,88.42 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/25,139.85,431.19,80.15 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/25,138.63,1675.53,53.24 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/25,77.81,1905.90,63.55 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/25,67.65,330.16,62.31 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/25,52.77,342.67,26.85 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/25,293.85,8997.45,78.26 %
德基水庫,2017,臺灣中區,臺中市和平區,11/25,1407.46,14856.61,99.04 %
石岡壩,2017,臺灣中區,臺中市石岡區,11/25,272.81,46.21,34.78 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/25,1004.70,4426.31,98.24 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/25,748.14,12650.76,97.85 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/25,103.50,2192.31,86.59 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/25,72.89,736.42,79.54 %
白河水庫,2017,臺灣南區,臺南市白河區,11/25,104.05,69.00,9.99 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/25,56.18,6010.00,76.78 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/25,213.84,25146.00,54.36 %
南化水庫,2017,臺灣南區,臺南市南化區,11/25,177.42,8238.49,86.72 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/25,141.11,79.78,77.46 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/25,17.72,254.00,96.6 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/25,36.66,1513.82,93.86 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/25,44.88,395.62,52.67 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/25,139.05,2254.78,85.37 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/25,6.37,44.40,42.69 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/25,8.00,29.20,39.92 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/25,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/25,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/25,20.10,1.49,5.24 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/26,245.06,20186.00,100 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/26,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/26,85.06,928.00,92.61 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/26,166.00,29903.48,89.13 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/26,139.82,429.56,79.84 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/26,138.55,1666.25,52.94 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/26,77.71,1892.80,63.12 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/26,67.68,332.99,62.84 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/26,52.72,339.69,26.62 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/26,293.79,8975.11,78.06 %
德基水庫,2017,臺灣中區,臺中市和平區,11/26,1407.43,14844.15,98.96 %
石岡壩,2017,臺灣中區,臺中市石岡區,11/26,272.39,31.32,23.57 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/26,1004.70,4426.31,98.24 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/26,748.03,12561.37,97.16 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/26,103.47,2185.62,86.32 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/26,72.83,732.00,79.07 %
白河水庫,2017,臺灣南區,臺南市白河區,11/26,104.04,68.00,9.84 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/26,56.24,6062.00,77.44 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/26,213.86,25174.00,54.42 %
南化水庫,2017,臺灣南區,臺南市南化區,11/26,177.38,8219.38,86.52 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/26,141.10,79.67,77.35 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/26,17.72,254.00,96.6 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/26,36.64,1508.08,93.51 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/26,44.89,396.16,52.74 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/26,139.02,2251.01,85.23 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/26,6.36,44.20,42.5 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/26,8.00,29.20,39.92 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/26,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/26,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/26,20.10,1.49,5.24 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/27,245.16,20272.87,100 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/27,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/27,85.11,930.50,92.86 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/27,166.28,30149.66,89.86 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/27,139.79,427.94,79.54 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/27,138.46,1656.80,52.64 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/27,77.61,1879.75,62.68 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/27,67.70,334.88,63.2 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/27,52.68,337.32,26.44 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/27,293.75,8960.22,77.93 %
德基水庫,2017,臺灣中區,臺中市和平區,11/27,1407.44,14848.30,98.99 %
石岡壩,2017,臺灣中區,臺中市石岡區,11/27,272.10,22.95,17.27 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/27,1004.69,4423.69,98.18 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/27,748.18,12683.25,98.1 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/27,103.44,2178.93,86.06 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/27,72.79,729.06,78.75 %
白河水庫,2017,臺灣南區,臺南市白河區,11/27,104.04,68.00,9.84 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/27,56.18,6010.00,76.78 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/27,213.69,24937.00,53.91 %
南化水庫,2017,臺灣南區,臺南市南化區,11/27,177.34,8200.28,86.32 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/27,141.10,79.67,77.35 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/27,17.73,255.00,96.98 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/27,36.64,1508.08,93.51 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/27,44.87,395.08,52.6 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/27,138.98,2245.98,85.04 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/27,6.35,44.00,42.31 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/27,8.00,29.20,39.92 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/27,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/27,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/27,20.00,1.26,4.43 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/28,245.15,20264.17,100 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/28,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/28,85.06,928.00,92.61 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/28,166.46,30308.34,90.34 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/28,139.74,425.23,79.04 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/28,138.38,1648.85,52.39 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/28,77.50,1865.48,62.2 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/28,67.09,333.93,63.02 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/28,52.65,335.53,26.3 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/28,293.70,8941.60,77.77 %
德基水庫,2017,臺灣中區,臺中市和平區,11/28,1407.62,14923.20,99.49 %
石岡壩,2017,臺灣中區,臺中市石岡區,11/28,272.31,28.86,21.72 %
霧社水庫,2017,臺灣中區,南投縣仁愛鄉,11/28,1004.70,4426.31,98.24 %
日月潭水庫,2017,臺灣中區,南投縣魚池鄉,11/28,748.23,12724.08,98.42 %
仁義潭水庫,2017,臺灣南區,嘉義縣番路鄉,11/28,103.39,2163.78,85.46 %
蘭潭水庫,2017,臺灣南區,嘉義巿,11/28,72.74,725.39,78.35 %
白河水庫,2017,臺灣南區,臺南市白河區,11/28,104.03,67.00,9.7 %
烏山頭水庫,2017,臺灣南區,臺南市六甲區、官田區,11/28,56.51,6295.00,80.42 %
曾文水庫,2017,臺灣南區,嘉義縣大埔鄉,11/28,213.38,24506.00,52.97 %
南化水庫,2017,臺灣南區,臺南市南化區,11/28,177.30,8181.17,86.12 %
鏡面水庫,2017,臺灣南區,臺南市南化區,11/28,141.10,79.67,77.35 %
澄清湖水庫,2017,臺灣南區,高雄市鳥松區,11/28,17.74,256.00,97.36 %
阿公店水庫,2017,臺灣南區,高雄市燕巢區,11/28,36.63,1505.21,93.33 %
鳳山水庫,2017,臺灣南區,高雄市林園區,11/28,44.84,393.45,52.38 %
牡丹水庫,2017,臺灣南區,屏東縣牡丹鄉,11/28,138.95,2242.21,84.89 %
成功水庫,2017,澎湖地區,澎湖縣湖西鄉,11/28,6.33,43.60,41.92 %
興仁水庫,2017,澎湖地區,澎湖縣馬公巿,11/28,7.90,28.40,38.83 %
東衛水庫,2017,澎湖地區,澎湖縣馬公巿,11/28,2.40,0.80,2.3 %
西安水庫,2017,澎湖地區,澎湖縣望安鄉,11/28,11.20,15.20,65.77 %
七美水庫,2017,澎湖地區,澎湖縣七美鄉,11/28,20.00,1.26,4.43 %
石門水庫,2017,臺灣北區,桃園市龍潭區、大溪區、復興區,11/29,245.18,20290.27,100 %
西勢水庫,2017,臺灣北區,基隆巿暖暖區,11/29,72.08,43.69,100 %
新山水庫,2017,臺灣北區,基隆巿安樂區,11/29,85.07,928.50,92.66 %
翡翠水庫,2017,臺灣北區,新北市新店區,11/29,166.47,30317.16,90.36 %
寶山水庫,2017,臺灣北區,新竹縣寶山鄉,11/29,139.67,421.45,78.34 %
寶山第二水庫,2017,臺灣北區,新竹縣寶山鄉,11/29,138.27,1637.24,52.02 %
永和山水庫,2017,臺灣中區,苗栗縣頭份鎮、三灣鄉,11/29,77.39,1851.27,61.73 %
大埔水庫,2017,臺灣中區,新竹縣峨眉鄉,11/29,67.71,335.83,63.38 %
明德水庫,2017,臺灣中區,苗栗縣頭屋鄉,11/29,52.59,331.96,26.02 %
鯉魚潭水庫,2017,臺灣中區,苗栗縣卓蘭鎮大湖鄉,11/29,293.62,8911.82,77.51 %
德基水庫,2017,臺灣中區,臺中市和平區,11/29,1407.35,14810.96,98.74 %
