西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/8,69.69,22.78,52.14 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/8,81.63,765.35,92.43 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/8,159.40,24349.68,72.58 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/8,140.33,459.01,85.32 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/8,148.23,2886.07,91.7 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/8,82.37,2556.03,85.23 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/8,68.45,408.38,77.07 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/8,57.60,798.30,62.56 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/8,297.73,10583.34,91.65 %
德基水庫,2016,臺灣中區,臺中市和平區,8/8,1395.31,10277.10,68.51 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/8,272.60,40.99,36.18 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/8,995.28,2314.80,51.38 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,8/8,748.21,12808.00,98.3 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/8,104.56,2427.52,96.02 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/8,74.40,850.96,91.81 %
白河水庫,2016,臺灣南區,臺南市白河區,8/8,105.96,272.00,39.36 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/8,54.08,4346.00,55.52 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/8,222.77,39436.00,84.26 %
南化水庫,2016,臺灣南區,臺南市南化區,8/8,177.49,8472.50,87.44 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/8,142.99,100.50,97.57 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/8,17.76,258.00,98.12 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/8,29.19,30.80,1.89 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/8,44.15,389.30,51.83 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/8,136.08,1899.65,71.92 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/8,8.56,90.36,74.67 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/8,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/8,3.80,4.40,12.64 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/8,12.30,22.40,96.93 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/8,23.70,20.04,70.66 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/9,242.86,18335.42,91.07 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/9,69.54,21.66,49.58 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/9,81.44,756.80,91.4 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/9,159.27,24245.10,72.26 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/9,140.32,458.42,85.21 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/9,148.11,2869.04,91.16 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/9,82.32,2547.77,84.96 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/9,68.45,408.38,77.07 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/9,57.49,784.66,61.49 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/9,297.56,10513.02,91.05 %
德基水庫,2016,臺灣中區,臺中市和平區,8/9,1394.82,10120.81,67.47 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/9,273.09,61.56,54.33 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/9,995.16,2292.43,50.88 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,8/9,748.10,12718.25,97.61 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/9,104.52,2418.41,95.66 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/9,74.40,850.96,91.81 %
白河水庫,2016,臺灣南區,臺南市白河區,8/9,105.98,275.00,39.8 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/9,54.02,4302.00,54.96 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/9,222.64,39218.00,83.8 %
南化水庫,2016,臺灣南區,臺南市南化區,8/9,177.31,8375.60,86.44 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/9,142.98,100.39,97.47 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/9,17.71,253.00,96.22 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/9,29.01,22.16,1.36 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/9,44.20,391.94,52.18 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/9,136.07,1898.53,71.88 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/9,8.56,90.36,74.67 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/9,10.20,52.60,71.92 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/9,3.70,4.10,11.77 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/9,12.30,22.40,96.93 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/9,23.60,19.11,67.38 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/10,242.72,18221.54,90.5 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/10,69.42,20.76,47.52 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/10,81.27,749.15,90.48 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/10,159.14,24140.69,71.95 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/10,140.28,456.03,84.76 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/10,148.01,2854.64,90.7 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/10,82.26,2537.86,84.63 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/10,68.43,406.36,76.69 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/10,57.37,769.78,60.33 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/10,297.52,10496.48,90.9 %
德基水庫,2016,臺灣中區,臺中市和平區,8/10,1394.73,10092.53,67.28 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/10,273.36,74.85,66.06 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/10,995.12,2285.02,50.72 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,8/10,748.04,12669.41,97.24 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/10,104.56,2427.52,96.02 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/10,74.53,860.92,92.88 %
白河水庫,2016,臺灣南區,臺南市白河區,8/10,106.11,290.00,41.97 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/10,54.37,4559.00,58.24 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/10,222.47,38933.00,83.19 %
南化水庫,2016,臺灣南區,臺南市南化區,8/10,177.12,8284.80,85.5 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/10,142.99,100.50,97.57 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/10,17.80,263.00,100 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/10,29.21,31.92,1.96 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/10,44.25,394.60,52.53 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/10,136.08,1899.65,71.92 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/10,8.54,89.80,74.21 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/10,10.10,51.20,70 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/10,3.70,4.10,11.77 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/10,12.30,22.40,96.93 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/10,23.60,19.11,67.38 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/11,243.04,18482.52,91.8 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/11,69.45,20.98,48.02 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/11,81.18,745.10,89.99 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/11,159.10,24108.61,71.86 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/11,140.31,457.82,85.1 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/11,148.05,2860.54,90.89 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/11,82.23,2532.90,84.46 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/11,68.41,404.34,76.3 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/11,57.26,756.13,59.26 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/11,297.44,10463.67,90.62 %
德基水庫,2016,臺灣中區,臺中市和平區,8/11,1394.31,9960.52,66.4 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/11,272.81,49.13,43.36 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/11,995.03,2268.40,50.35 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,8/11,747.90,12555.72,96.37 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/11,104.59,2434.35,96.29 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/11,74.55,862.45,93.05 %
白河水庫,2016,臺灣南區,臺南市白河區,8/11,106.25,307.00,44.43 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/11,54.77,4865.00,62.15 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/11,222.35,38733.00,82.76 %
南化水庫,2016,臺灣南區,臺南市南化區,8/11,177.00,8227.50,84.91 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/11,143.04,101.10,98.16 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/11,17.75,257.00,97.74 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/11,29.58,62.56,3.84 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/11,44.58,412.34,54.89 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/11,136.11,1903.00,72.05 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/11,8.52,89.24,73.75 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/11,10.10,51.20,70 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/11,3.70,4.10,11.77 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/11,12.30,22.40,96.93 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/11,23.60,19.11,67.38 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/12,243.22,18630.38,92.53 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/12,69.51,21.43,49.05 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/12,81.26,748.70,90.42 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/12,158.99,24020.47,71.59 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/12,140.34,459.61,85.43 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/12,148.05,2860.69,90.9 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/12,82.28,2541.16,84.74 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/12,68.48,411.41,77.64 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/12,57.28,758.61,59.45 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/12,297.60,10529.57,91.19 %
德基水庫,2016,臺灣中區,臺中市和平區,8/12,1394.48,10013.95,66.76 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/12,273.16,64.90,57.28 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/12,995.27,2312.93,51.33 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,8/12,747.76,12442.40,95.5 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/12,104.66,2450.30,96.92 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/12,74.62,867.83,93.63 %
白河水庫,2016,臺灣南區,臺南市白河區,8/12,106.42,328.00,47.47 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/12,54.69,4803.00,61.36 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/12,222.27,38600.00,82.48 %
南化水庫,2016,臺灣南區,臺南市南化區,8/12,176.99,8222.70,84.86 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/12,143.05,101.22,98.27 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/12,17.76,258.00,98.12 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/12,29.91,99.62,6.12 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/12,44.96,433.22,57.67 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/12,136.56,1954.03,73.98 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/12,8.52,89.24,73.75 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/12,10.10,51.20,70 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/12,3.70,4.10,11.77 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/12,12.30,22.40,96.93 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/12,23.60,19.11,67.38 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/13,243.29,18688.09,92.82 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/13,69.49,21.28,48.71 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/13,81.29,750.05,90.59 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/13,158.87,23924.59,71.31 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/13,140.35,460.21,85.54 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/13,148.14,2873.08,91.29 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/13,82.51,2579.16,86 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/13,68.53,416.49,78.6 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/13,58.15,868.23,68.04 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/13,297.67,10558.52,91.44 %
德基水庫,2016,臺灣中區,臺中市和平區,8/13,1394.40,9988.80,66.59 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/13,272.68,43.98,38.82 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/13,995.44,2344.93,52.05 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,8/13,747.82,12490.92,95.87 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/13,104.75,2470.84,97.74 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/13,74.70,873.99,94.29 %
白河水庫,2016,臺灣南區,臺南市白河區,8/13,106.84,381.00,55.13 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/13,54.61,4742.00,60.58 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/13,222.18,38450.00,82.16 %
南化水庫,2016,臺灣南區,臺南市南化區,8/13,176.82,8142.70,84.04 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/13,143.03,100.97,98.03 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/13,17.60,241.00,91.65 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/13,29.66,70.95,4.36 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/13,45.07,439.35,58.49 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/13,135.80,1868.57,70.75 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/13,8.52,89.24,73.75 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/13,10.10,51.20,70 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/13,3.80,4.40,12.64 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/13,12.40,23.20,100 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/13,23.70,20.04,70.66 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/14,243.29,18688.09,92.82 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/14,69.46,21.06,48.2 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/14,81.18,745.10,89.99 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/14,158.73,23812.98,70.98 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/14,140.40,463.19,86.09 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/14,148.12,2870.63,91.21 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/14,82.67,2605.59,86.88 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/14,68.59,422.61,79.75 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/14,58.29,887.19,69.53 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/14,297.67,10558.52,91.44 %
德基水庫,2016,臺灣中區,臺中市和平區,8/14,1394.52,10026.52,66.84 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/14,272.79,48.31,42.64 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/14,995.62,2379.17,52.81 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,8/14,747.75,12434.32,95.43 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/14,104.72,2463.99,97.46 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/14,74.71,874.76,94.37 %
白河水庫,2016,臺灣南區,臺南市白河區,8/14,106.95,395.00,57.16 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/14,54.52,4673.00,59.7 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/14,222.04,38217.00,81.66 %
南化水庫,2016,臺灣南區,臺南市南化區,8/14,176.65,8062.70,83.21 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/14,143.02,100.85,97.91 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/14,17.52,233.00,88.61 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/14,29.45,49.99,3.07 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/14,45.12,442.15,58.86 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/14,135.51,1836.72,69.54 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/14,8.80,97.00,80.16 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/14,10.40,55.40,75.75 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/14,4.10,5.50,15.8 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/14,12.40,23.20,100 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/14,23.70,20.04,70.66 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/15,243.18,18597.46,92.37 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/15,69.40,20.61,47.17 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/15,81.02,737.90,89.12 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/15,158.59,23701.62,70.64 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/15,140.44,465.58,86.54 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/15,148.09,2866.73,91.09 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/15,82.74,2617.16,87.27 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/15,68.61,424.65,80.14 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/15,58.34,893.97,70.06 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/15,297.59,10525.43,91.15 %
德基水庫,2016,臺灣中區,臺中市和平區,8/15,1394.71,10086.24,67.24 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/15,273.01,57.84,51.05 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/15,995.74,2402.13,53.31 %
日月潭水庫,2016,臺灣中區,南投縣魚池鄉,8/15,747.87,12531.41,96.18 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/15,104.74,2468.55,97.64 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/15,74.74,877.07,94.62 %
白河水庫,2016,臺灣南區,臺南市白河區,8/15,107.00,401.00,58.03 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/15,54.41,4590.00,58.64 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/15,221.88,37952.00,81.09 %
南化水庫,2016,臺灣南區,臺南市南化區,8/15,176.49,7995.30,82.52 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/15,143.01,100.73,97.8 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/15,17.53,234.00,88.99 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/15,29.40,45.62,2.8 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/15,45.09,440.47,58.64 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/15,136.27,1921.01,72.73 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/15,8.90,99.70,82.39 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/15,10.60,58.20,79.57 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/15,4.30,6.50,18.67 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/15,12.40,23.20,100 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/15,23.70,20.04,70.66 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/16,243.06,18498.91,91.88 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/16,69.34,20.16,46.14 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/16,80.80,728.20,87.95 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/16,158.44,23582.60,70.29 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/16,140.48,467.97,86.98 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/16,148.03,2857.09,90.78 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/16,82.79,2625.42,87.54 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/16,68.65,428.75,80.91 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/16,58.29,887.19,69.53 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/16,297.57,10517.16,91.08 %
德基水庫,2016,臺灣中區,臺中市和平區,8/16,1394.73,10092.53,67.28 %
石岡壩,2016,臺灣中區,臺中市石岡區,8/16,272.81,49.13,43.36 %
霧社水庫,2016,臺灣中區,南投縣仁愛鄉,8/16,995.13,2286.87,50.76 %
仁義潭水庫,2016,臺灣南區,嘉義縣番路鄉,8/16,104.69,2457.14,97.19 %
蘭潭水庫,2016,臺灣南區,嘉義巿,8/16,74.77,879.38,94.87 %
白河水庫,2016,臺灣南區,臺南市白河區,8/16,106.96,396.00,57.31 %
烏山頭水庫,2016,臺灣南區,臺南市六甲區、官田區,8/16,54.30,4507.00,57.58 %
曾文水庫,2016,臺灣南區,嘉義縣大埔鄉,8/16,221.72,37688.00,80.53 %
南化水庫,2016,臺灣南區,臺南市南化區,8/16,176.26,7888.50,81.41 %
鏡面水庫,2016,臺灣南區,臺南市南化區,8/16,143.00,100.61,97.68 %
澄清湖水庫,2016,臺灣南區,高雄市鳥松區,8/16,17.68,250.00,95.08 %
阿公店水庫,2016,臺灣南區,高雄市燕巢區,8/16,29.56,60.53,3.72 %
鳳山水庫,2016,臺灣南區,高雄市林園區,8/16,45.00,435.44,57.97 %
牡丹水庫,2016,臺灣南區,屏東縣牡丹鄉,8/16,137.11,2017.82,76.4 %
成功水庫,2016,澎湖地區,澎湖縣湖西鄉,8/16,8.90,99.70,82.39 %
興仁水庫,2016,澎湖地區,澎湖縣馬公巿,8/16,10.60,58.20,79.57 %
東衛水庫,2016,澎湖地區,澎湖縣馬公巿,8/16,4.30,6.50,18.67 %
西安水庫,2016,澎湖地區,澎湖縣望安鄉,8/16,12.40,23.20,100 %
七美水庫,2016,澎湖地區,澎湖縣七美鄉,8/16,23.70,20.04,70.66 %
石門水庫,2016,臺灣北區,桃園市龍潭區、大溪區、復興區,8/17,242.93,18392.54,91.35 %
西勢水庫,2016,臺灣北區,基隆巿暖暖區,8/17,69.27,19.64,44.95 %
新山水庫,2016,臺灣北區,基隆巿安樂區,8/17,80.60,719.40,86.88 %
翡翠水庫,2016,臺灣北區,新北市新店區,8/17,158.29,23463.85,69.94 %
寶山水庫,2016,臺灣北區,新竹縣寶山鄉,8/17,140.46,466.78,86.76 %
寶山第二水庫,2016,臺灣北區,新竹縣寶山鄉,8/17,147.99,2851.48,90.6 %
永和山水庫,2016,臺灣中區,苗栗縣頭份鎮、三灣鄉,8/17,82.90,2643.59,88.15 %
大埔水庫,2016,臺灣中區,新竹縣峨眉鄉,8/17,68.68,431.83,81.49 %
明德水庫,2016,臺灣中區,苗栗縣頭屋鄉,8/17,58.29,887.19,69.53 %
鯉魚潭水庫,2016,臺灣中區,苗栗縣卓蘭鎮大湖鄉,8/17,297.70,10570.93,91.55 %
德基水庫,2016,臺灣中區,臺中市和平區,8/17,1394.76,10101.96,67.35 %
