"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","010","00","0007","130",489,39.53,748,60.47,14.72,"N"
"10","010","00","0008","130",1180,44.24,1487,55.76,16.81,"N"
"10","010","00","0009","130",791,39.18,1228,60.82,14,"N"
"10","010","00","0010","130",259,40.41,382,59.59,14.19,"N"
"10","010","00","0011","130",169,32.88,345,67.12,11.34,"N"
"10","010","00","0012","130",281,39.25,435,60.75,13.4,"N"
"10","010","00","0013","130",111,34.69,209,65.31,10.88,"N"
"10","010","00","0014","130",164,39.61,250,60.39,14.62,"N"
"10","010","00","0015","130",104,30.5,237,69.5,11.16,"N"
"10","010","00","0016","130",219,33.28,439,66.72,11.83,"N"
"10","010","00","0017","130",100,44.64,124,55.36,13.83,"N"
"10","010","00","0018","130",121,35.91,216,64.09,12.53,"N"
"10","010","00","0019","130",59,30.1,137,69.9,9.31,"N"
"10","010","00","0020","130",99,38.52,158,61.48,13.87,"N"
"10","010","00","0021","130",63,40.91,91,59.09,17.7,"N"
"10","010","00","0022","130",51,50,51,50,17.53,"N"
"10","010","00","0000","140",4267,39.35,6578,60.65,13.94,"N"
"10","010","00","0001","140",398,41.2,568,58.8,16.21,"N"
"10","010","00","0002","140",268,36.86,459,63.14,12.37,"N"
"10","010","00","0003","140",98,41.88,136,58.12,13.07,"N"
"10","010","00","0004","140",82,26.97,222,73.03,10.09,"N"
"10","010","00","0005","140",160,31.87,342,68.13,13.2,"N"
"10","010","00","0006","140",114,38.91,179,61.09,18.91,"N"
"10","010","00","0007","140",114,37.01,194,62.99,11.12,"N"
"10","010","00","0008","140",881,44.32,1107,55.68,16.9,"N"
"10","010","00","0009","140",209,38,341,62,14.92,"N"
"10","010","00","0010","140",197,42.09,271,57.91,14.46,"N"
"10","010","00","0011","140",234,37.74,386,62.26,14.98,"N"
"10","010","00","0012","140",172,35.25,316,64.75,9.9,"N"
"10","010","00","0013","140",74,41.57,104,58.43,12.11,"N"
"10","010","00","0014","140",131,42.67,176,57.33,13.13,"N"
"10","010","00","0015","140",146,49.32,150,50.68,17.16,"N"
"10","010","00","0016","140",92,42.59,124,57.41,14.74,"N"
"10","010","00","0017","140",196,32.29,411,67.71,11.16,"N"
"10","010","00","0018","140",82,37.61,136,62.39,13.1,"N"
"10","010","00","0019","140",60,38.46,96,61.54,14.42,"N"
"10","010","00","0020","140",231,36.26,406,63.74,12.52,"N"
"10","010","00","0021","140",122,45.35,147,54.65,13.51,"N"
"10","010","00","0022","140",14,21.21,52,78.79,5.88,"N"
"10","010","00","0023","140",90,37.5,150,62.5,11.75,"N"
"10","010","00","0024","140",102,49.28,105,50.72,14.98,"N"
"10","010","00","0000","150",2350,41.81,3271,58.19,14.2,"N"
"10","010","00","0001","150",310,38.7,491,61.3,14.21,"N"
"10","010","00","0002","150",178,50.28,176,49.72,20.48,"N"
"10","010","00","0003","150",71,36.98,121,63.02,13.15,"N"
"10","010","00","0004","150",618,39.97,928,60.03,14.25,"N"
"10","010","00","0005","150",56,38.36,90,61.64,14.25,"N"
"10","010","00","0006","150",81,45.25,98,54.75,16.2,"N"
"10","010","00","0007","150",32,29.63,76,70.37,9.01,"N"
"10","010","00","0008","150",69,37.7,114,62.3,11.92,"N"
"10","010","00","0009","150",217,39.03,339,60.97,13.41,"N"
"10","010","00","0010","150",80,39.02,125,60.98,14.6,"N"
"10","010","00","0011","150",94,41.96,130,58.04,11.55,"N"
"10","010","00","0012","150",67,48.2,72,51.8,13.73,"N"
"10","010","00","0013","150",42,50.6,41,49.4,15.27,"N"
"10","010","00","0014","150",90,59.21,62,40.79,21.74,"N"
"10","010","00","0015","150",102,49.28,105,50.72,14.51,"N"
"10","010","00","0016","150",116,63.74,66,36.26,19.02,"N"
"10","010","00","0017","150",98,41.18,140,58.82,10.55,"N"
"10","010","00","0018","150",29,23.02,97,76.98,7.25,"N"
"10","010","00","0000","160",1479,44.11,1874,55.89,14.89,"N"
"10","010","00","0001","160",227,51.83,211,48.17,19.86,"N"
"10","010","00","0002","160",74,44.05,94,55.95,16.82,"N"
"10","010","00","0003","160",167,40.73,243,59.27,13.03,"N"
"10","010","00","0004","160",286,42.62,385,57.38,16.36,"N"
"10","010","00","0005","160",120,40.4,177,59.6,14.37,"N"
"10","010","00","0006","160",148,47.28,165,52.72,17.43,"N"
"10","010","00","0007","160",173,42.4,235,57.6,14.18,"N"
"10","010","00","0008","160",57,36.54,99,63.46,9.56,"N"
"10","010","00","0009","160",108,43.2,142,56.8,11.3,"N"
"10","010","00","0010","160",54,37.24,91,62.76,10.84,"N"
"10","010","00","0011","160",65,67.01,32,32.99,17.86,"N"
"10","010","00","0000","170",419,41.9,581,58.1,10.45,"N"
"10","010","00","0001","170",131,37.11,222,62.89,9.05,"N"
"10","010","00","0002","170",57,33.53,113,66.47,8.77,"N"
"10","010","00","0003","170",62,52.54,56,47.46,14.76,"N"
"10","010","00","0004","170",78,42.86,104,57.14,8.45,"N"
"10","010","00","0005","170",91,51.41,86,48.59,16.05,"N"
"10","010","00","0000","180",985,68.17,460,31.83,21.32,"N"
"10","010","00","0001","180",63,56.76,48,43.24,17.17,"N"
"10","010","00","0002","180",47,72.31,18,27.69,25.54,"N"
"10","010","00","0003","180",28,66.67,14,33.33,19.72,"N"
"10","010","00","0004","180",50,62.5,30,37.5,15.82,"N"
"10","010","00","0005","180",99,76.74,30,23.26,33.9,"N"
"10","010","00","0006","180",50,61.73,31,38.27,16.5,"N"
"10","010","00","0007","180",195,78.95,52,21.05,23.81,"N"
"10","010","00","0008","180",184,61.33,116,38.67,19.6,"N"
"10","010","00","0009","180",69,80.23,17,19.77,28.28,"N"
"10","010","00","0010","180",104,79.39,27,20.61,22.03,"N"
"10","010","00","0011","180",64,69.57,28,30.43,22.15,"N"
"10","010","00","0012","180",32,39.51,49,60.49,12.6,"N"
"10","013","00","0000","000",111215,39.96,167117,60.04,15.88,"N"
"10","013","00","0000","010",33674,46.47,38797,53.53,20.1,"N"
"10","013","00","0012","010",429,37.6,712,62.4,16.47,"N"
"10","013","00","0020","010",266,44.56,331,55.44,17.41,"N"
"10","013","00","0021","010",175,44.08,222,55.92,20.76,"N"
"10","013","00","0022","010",387,46.97,437,53.03,21.08,"N"
"10","013","00","0023","010",540,44.78,666,55.22,21.89,"N"
"10","013","00","0024","010",830,50.58,811,49.42,24.03,"N"
"10","013","00","0025","010",805,46.83,914,53.17,20.61,"N"
"10","013","00","0026","010",2242,53.37,1959,46.63,24.83,"N"
"10","013","00","0027","010",193,28.59,482,71.41,13.02,"N"
"10","013","00","0028","010",131,29.84,308,70.16,12.69,"N"
"10","013","00","0029","010",111,23.52,361,76.48,9.96,"N"
"10","013","00","0030","010",1544,49.38,1583,50.62,21.7,"N"
"10","013","00","0031","010",986,43.4,1286,56.6,18.19,"N"
"10","013","00","0032","010",75,31.38,164,68.62,14.71,"N"
"10","013","00","0033","010",419,33.79,821,66.21,14.85,"N"
"10","013","00","0034","010",123,34.17,237,65.83,15.45,"N"
"10","013","00","0035","010",188,46.08,220,53.92,20.89,"N"
"10","013","00","0036","010",304,54.38,255,45.62,25.92,"N"
"10","013","00","0037","010",105,35.12,194,64.88,15.49,"N"
"10","013","00","0038","010",330,59.14,228,40.86,29.89,"N"
"10","013","00","0039","010",105,38.32,169,61.68,16.03,"N"
"10","013","00","0040","010",1254,43.15,1652,56.85,18.02,"N"
"10","013","00","0041","010",364,36.88,623,63.12,14.75,"N"
"10","013","00","0042","010",208,31,463,69,13.98,"N"
"10","013","00","0043","010",317,34.2,610,65.8,14.39,"N"
"10","013","00","0044","010",136,21.97,483,78.03,9.18,"N"
"10","013","00","0045","010",146,31.33,320,68.67,13.48,"N"
"10","013","00","0046","010",262,36.8,450,63.2,14.63,"N"
"10","013","00","0049","010",289,34.36,552,65.64,14.49,"N"
"10","013","00","0050","010",183,40.49,269,59.51,18.23,"N"
"10","013","00","0051","010",135,25.76,389,74.24,11.58,"N"
"10","013","00","0053","010",1586,46.52,1823,53.48,19.66,"N"
"10","013","00","0054","010",450,37.04,765,62.96,15.67,"N"
"10","013","00","0055","010",774,46.07,906,53.93,18.98,"N"
"10","013","00","0056","010",302,36,537,64,15.44,"N"
"10","013","00","0059","010",383,50.46,376,49.54,23.4,"N"
"10","013","00","0060","010",1047,52.25,957,47.75,22.48,"N"
"10","013","00","0061","010",176,51.76,164,48.24,24.11,"N"
"10","013","00","0062","010",128,48.85,134,51.15,19.63,"N"
"10","013","00","0063","010",130,43.05,172,56.95,20.77,"N"
"10","013","00","0064","010",1039,52.79,929,47.21,22.57,"N"
"10","013","00","0065","010",1095,54.1,929,45.9,20.01,"N"
"10","013","00","0066","010",369,47.92,401,52.08,19.3,"N"
"10","013","00","0067","010",458,46.5,527,53.5,20.53,"N"
"10","013","00","0068","010",488,44.98,597,55.02,21.37,"N"
"10","013","00","0069","010",1300,50.72,1263,49.28,21.46,"N"
"10","013","00","0070","010",476,46.76,542,53.24,22.15,"N"
"10","013","00","0071","010",389,44.41,487,55.59,18.9,"N"
"10","013","00","0073","010",2916,56.34,2260,43.66,23.71,"N"
"10","013","00","0074","010",538,67,265,33,32.51,"N"
"10","013","00","0075","010",2689,59.22,1852,40.78,23.3,"N"
"10","013","00","0076","010",176,30.88,394,69.12,13.29,"N"
"10","013","00","0077","010",111,29.76,262,70.24,13.07,"N"
"10","013","00","0078","010",130,30.44,297,69.56,11.94,"N"
"10","013","00","0079","010",122,28.98,299,71.02,12.96,"N"
"10","013","00","0080","010",177,25.88,507,74.12,11.35,"N"
"10","013","00","0081","010",911,72.65,343,27.35,31.52,"N"
"10","013","00","0085","010",183,34.27,351,65.73,17.38,"N"
"10","013","00","0086","010",156,53.79,134,46.21,23.11,"N"
"10","013","00","0087","010",262,41.65,367,58.35,20,"N"
"10","013","00","0088","010",218,39,341,61,17.58,"N"
"10","013","00","0089","010",105,34.31,201,65.69,16.06,"N"
"10","013","00","0090","010",204,33.94,397,66.06,17.5,"N"
"10","013","00","0091","010",201,41.19,287,58.81,19.35,"N"
"10","013","00","0092","010",180,35.29,330,64.71,17.68,"N"
"10","013","00","0093","010",121,56.54,93,43.46,23.05,"N"
"10","013","00","0094","010",102,42.68,137,57.32,19.62,"N"
"10","013","00","0000","020",7545,40.33,11165,59.67,16.18,"N"
"10","013","00","0001","020",122,54.46,102,45.54,24.16,"N"
"10","013","00","0002","020",101,33.55,200,66.45,17.35,"N"
"10","013","00","0003","020",220,39.86,332,60.14,17.93,"N"
"10","013","00","0004","020",163,39.28,252,60.72,16.58,"N"
"10","013","00","0005","020",749,42.82,1000,57.18,15.7,"N"
"10","013","00","0006","020",113,29.97,264,70.03,13.15,"N"
"10","013","00","0007","020",1043,45.47,1251,54.53,19.19,"N"
"10","013","00","0008","020",1215,43.96,1549,56.04,18.8,"N"
"10","013","00","0009","020",376,42.73,504,57.27,17.85,"N"
"10","013","00","0010","020",201,36.55,349,63.45,14.49,"N"
"10","013","00","0011","020",328,35.31,601,64.69,13.66,"N"
"10","013","00","0012","020",363,39.63,553,60.37,15.25,"N"
"10","013","00","0013","020",1143,42.87,1523,57.13,16.05,"N"
"10","013","00","0014","020",187,41.46,264,58.54,15.96,"N"
"10","013","00","0015","020",218,39.35,336,60.65,15.43,"N"
"10","013","00","0016","020",111,35.58,201,64.42,12.6,"N"
"10","013","00","0017","020",60,35.71,108,64.29,12.82,"N"
"10","013","00","0018","020",175,28.14,447,71.86,10.72,"N"
"10","013","00","0019","020",248,35.73,446,64.27,15.36,"N"
"10","013","00","0020","020",216,31.63,467,68.37,12.75,"N"
"10","013","00","0021","020",193,31.69,416,68.31,12.57,"N"
"10","013","00","0000","030",5094,33.25,10224,66.75,13.02,"N"
"10","013","00","0001","030",296,31.09,656,68.91,14.99,"N"
"10","013","00","0004","030",92,38.02,150,61.98,14.58,"N"
"10","013","00","0007","030",171,28.74,424,71.26,10.86,"N"
"10","013","00","0008","030",111,33.33,222,66.67,15.12,"N"
"10","013","00","0009","030",145,33.03,294,66.97,12.16,"N"
"10","013","00","0010","030",79,32.78,162,67.22,14.13,"N"
"10","013","00","0011","030",121,24.64,370,75.36,9.1,"N"
"10","013","00","0012","030",178,25.18,529,74.82,9.87,"N"
"10","013","00","0013","030",261,24.93,786,75.07,9.19,"N"
"10","013","00","0014","030",193,29.07,471,70.93,11.49,"N"
"10","013","00","0015","030",201,38.14,326,61.86,12.87,"N"
"10","013","00","0016","030",743,35.45,1353,64.55,13.85,"N"
"10","013","00","0017","030",155,19.75,630,80.25,8,"N"
"10","013","00","0018","030",184,31.03,409,68.97,12.01,"N"
"10","013","00","0019","030",1329,38.17,2153,61.83,14.15,"N"
"10","013","00","0020","030",190,34.48,361,65.52,14.35,"N"
"10","013","00","0021","030",100,23.87,319,76.13,9.53,"N"
"10","013","00","0022","030",198,69.23,88,30.77,29.82,"N"
"10","013","00","0029","030",139,36.48,242,63.52,16.31,"N"
"10","013","00","0030","030",208,42.71,279,57.29,18.36,"N"
"10","013","00","0000","040",3407,46.15,3975,53.85,13.36,"N"
"10","013","00","0001","040",161,54.58,134,45.42,17.97,"N"
"10","013","00","0002","040",351,49.58,357,50.42,15.92,"N"
"10","013","00","0003","040",168,52.17,154,47.83,15.15,"N"
"10","013","00","0004","040",606,50.63,591,49.37,14.45,"N"
"10","013","00","0005","040",433,48.49,460,51.51,13.89,"N"
"10","013","00","0006","040",93,40.97,134,59.03,10.86,"N"
"10","013","00","0007","040",56,33.14,113,66.86,11.11,"N"
"10","013","00","0008","040",64,38.55,102,61.45,13.53,"N"
"10","013","00","0009","040",107,39.19,166,60.81,10.48,"N"
"10","013","00","0010","040",99,40.08,148,59.92,10.67,"N"
"10","013","00","0011","040",136,47.72,149,52.28,12.6,"N"
"10","013","00","0012","040",153,31.81,328,68.19,9.81,"N"
"10","013","00","0013","040",266,49.91,267,50.09,12.1,"N"
"10","013","00","0014","040",106,33.33,212,66.67,7.64,"N"
"10","013","00","0015","040",243,50.84,235,49.16,14.41,"N"
"10","013","00","0016","040",199,43.64,257,56.36,16.51,"N"
"10","013","00","0017","040",166,49.7,168,50.3,15.34,"N"
"10","013","00","0000","050",6004,33.34,12007,66.66,13.89,"N"
"10","013","00","0001","050",73,29.8,172,70.2,12.44,"N"
"10","013","00","0002","050",129,35.83,231,64.17,15.79,"N"
"10","013","00","0003","050",528,36.21,930,63.79,15.89,"N"
"10","013","00","0004","050",75,31.12,166,68.88,10.55,"N"
"10","013","00","0005","050",262,42.74,351,57.26,18.67,"N"
"10","013","00","0006","050",347,40.35,513,59.65,15.43,"N"
"10","013","00","0007","050",280,34.06,542,65.94,13.68,"N"
"10","013","00","0008","050",219,31.6,474,68.4,13.11,"N"
"10","013","00","0009","050",314,30.75,707,69.25,13.8,"N"
"10","013","00","0010","050",110,25,330,75,11.31,"N"
"10","013","00","0011","050",216,30.29,497,69.71,11.77,"N"
"10","013","00","0012","050",191,27.88,494,72.12,11.99,"N"
"10","013","00","0013","050",188,33.27,377,66.73,13.36,"N"
"10","013","00","0014","050",100,27.4,265,72.6,12.17,"N"
"10","013","00","0015","050",120,22.18,421,77.82,9.62,"N"
"10","013","00","0016","050",210,37.84,345,62.16,14.28,"N"
"10","013","00","0017","050",131,31.41,286,68.59,13.89,"N"
"10","013","00","0018","050",281,33.22,565,66.78,14.28,"N"
"10","013","00","0019","050",220,30.9,492,69.1,13.21,"N"
"10","013","00","0020","050",194,27.29,517,72.71,11.47,"N"
"10","013","00","0021","050",263,34.38,502,65.62,15.53,"N"
"10","013","00","0022","050",350,40.28,519,59.72,16.87,"N"
"10","013","00","0023","050",211,33.92,411,66.08,13.99,"N"
"10","013","00","0024","050",136,30.16,315,69.84,13.92,"N"
"10","013","00","0025","050",313,43.17,412,56.83,15.5,"N"
"10","013","00","0026","050",135,25.67,391,74.33,10.05,"N"
"10","013","00","0027","050",171,36.23,301,63.77,14.93,"N"
"10","013","00","0028","050",99,27.97,255,72.03,11.96,"N"
"10","013","00","0029","050",91,39.22,141,60.78,16.67,"N"
"10","013","00","0030","050",47,35.61,85,64.39,11.93,"N"
"10","013","00","0000","060",4252,38.79,6710,61.21,16.3,"N"
"10","013","00","0001","060",448,40.51,658,59.49,16.87,"N"
"10","013","00","0002","060",690,45.82,816,54.18,19.14,"N"
"10","013","00","0003","060",378,42.52,511,57.48,19.68,"N"
"10","013","00","0004","060",501,42.86,668,57.14,19.06,"N"
"10","013","00","0005","060",218,45.8,258,54.2,20.64,"N"
"10","013","00","0006","060",160,39.12,249,60.88,18.63,"N"
"10","013","00","0007","060",162,34.47,308,65.53,15.5,"N"
"10","013","00","0008","060",236,35.38,431,64.62,16,"N"
"10","013","00","0009","060",295,42.08,406,57.92,18,"N"
"10","013","00","0010","060",162,30.92,362,69.08,14.16,"N"
"10","013","00","0011","060",74,27.41,196,72.59,9.96,"N"
"10","013","00","0012","060",234,25.32,690,74.68,9.96,"N"
"10","013","00","0013","060",208,31.18,459,68.82,12.1,"N"
"10","013","00","0014","060",152,31.54,330,68.46,10.83,"N"
"10","013","00","0015","060",147,36.93,251,63.07,13.04,"N"
"10","013","00","0016","060",187,61.51,117,38.49,26.34,"N"
"10","013","00","0000","070",1610,34.41,3069,65.59,16.62,"N"
"10","013","00","0001","070",342,34.13,660,65.87,16.08,"N"
"10","013","00","0002","070",161,36.93,275,63.07,17.41,"N"
"10","013","00","0003","070",257,34.78,482,65.22,17.32,"N"
"10","013","00","0004","070",401,34.04,777,65.96,16.17,"N"
"10","013","00","0005","070",176,31.6,381,68.4,15.22,"N"
"10","013","00","0006","070",154,36.84,264,63.16,18.2,"N"
"10","013","00","0007","070",119,34.1,230,65.9,17.73,"N"
"10","013","00","0000","080",2309,28.02,5933,71.98,12.11,"N"
"10","013","00","0001","080",166,27.76,432,72.24,11.54,"N"
"10","013","00","0002","080",150,25.51,438,74.49,11.09,"N"
"10","013","00","0003","080",188,23.89,599,76.11,11.22,"N"
"10","013","00","0004","080",138,27.01,373,72.99,11.29,"N"
"10","013","00","0005","080",145,30.66,328,69.34,12.55,"N"
"10","013","00","0006","080",143,23.44,467,76.56,9.15,"N"
"10","013","00","0007","080",174,21.67,629,78.33,9.96,"N"
"10","013","00","0008","080",141,26.06,400,73.94,11.22,"N"
"10","013","00","0009","080",178,28.76,441,71.24,12.24,"N"
"10","013","00","0010","080",635,31.7,1368,68.3,13.77,"N"
"10","013","00","0011","080",251,35.4,458,64.6,15.83,"N"
"10","013","00","0000","090",3137,34.24,6026,65.76,14.27,"N"
"10","013","00","0001","090",651,49.81,656,50.19,20.63,"N"
"10","013","00","0002","090",165,34.96,307,65.04,14.92,"N"
"10","013","00","0003","090",101,29.53,241,70.47,12.02,"N"
"10","013","00","0004","090",185,32.01,393,67.99,13.98,"N"
"10","013","00","0005","090",239,29.22,579,70.78,12,"N"
"10","013","00","0006","090",177,29.5,423,70.5,12.48,"N"
"10","013","00","0007","090",163,25.71,471,74.29,10.71,"N"
"10","013","00","0008","090",157,26.39,438,73.61,10.04,"N"
"10","013","00","0009","090",166,25.23,492,74.77,11.05,"N"
"10","013","00","0010","090",231,23.4,756,76.6,10.06,"N"
"10","013","00","0011","090",415,49.17,429,50.83,20.96,"N"
"10","013","00","0012","090",295,40.69,430,59.31,16.25,"N"
"10","013","00","0013","090",131,37.54,218,62.46,13.7,"N"
"10","013","00","0014","090",61,24.02,193,75.98,11.87,"N"
"10","013","00","0000","100",3053,39.76,4625,60.24,13.93,"N"
"10","013","00","0001","100",333,30.86,746,69.14,10.82,"N"
"10","013","00","0002","100",279,31,621,69,10.08,"N"
"10","013","00","0003","100",269,46.38,311,53.62,14.94,"N"
"10","013","00","0004","100",357,45.65,425,54.35,15.45,"N"
"10","013","00","0005","100",256,45.8,303,54.2,15.21,"N"
"10","013","00","0006","100",190,53.52,165,46.48,18.59,"N"
"10","013","00","0007","100",231,38.25,373,61.75,12.81,"N"
"10","013","00","0008","100",60,27.91,155,72.09,11.17,"N"
"10","013","00","0009","100",143,41.69,200,58.31,15.75,"N"
"10","013","00","0010","100",249,39.03,389,60.97,15.5,"N"
"10","013","00","0011","100",524,42.19,718,57.81,15.19,"N"
"10","013","00","0012","100",162,42.52,219,57.48,16.93,"N"
"10","013","00","0000","110",2226,26.15,6288,73.85,10.52,"N"
"10","013","00","0001","110",244,25.39,717,74.61,11.66,"N"
"10","013","00","0002","110",112,20.82,426,79.18,9.06,"N"
"10","013","00","0003","110",64,19.39,266,80.61,9.05,"N"
"10","013","00","0004","110",62,26.05,176,73.95,10.73,"N"
"10","013","00","0005","110",124,28.25,315,71.75,12.46,"N"
"10","013","00","0006","110",99,22.5,341,77.5,8.72,"N"
"10","013","00","0007","110",75,29.88,176,70.12,12.67,"N"
"10","013","00","0008","110",48,15.48,262,84.52,6.6,"N"
"10","013","00","0009","110",67,31.9,143,68.1,10.84,"N"
"10","013","00","0010","110",132,27.33,351,72.67,11.16,"N"
"10","013","00","0011","110",134,26.38,374,73.62,9.46,"N"
"10","013","00","0012","110",208,31.61,450,68.39,11.38,"N"
"10","013","00","0013","110",139,29.7,329,70.3,11.29,"N"
"10","013","00","0014","110",124,28.25,315,71.75,11.91,"N"
"10","013","00","0015","110",114,31.93,243,68.07,10.51,"N"
"10","013","00","0016","110",81,20.66,311,79.34,8.2,"N"
"10","013","00","0017","110",109,26.39,304,73.61,10.34,"N"
"10","013","00","0018","110",140,26.07,397,73.93,11.95,"N"
"10","013","00","0019","110",150,27.68,392,72.32,10.11,"N"
"10","013","00","0000","120",2288,31.73,4923,68.27,13.07,"N"
"10","013","00","0001","120",154,30.31,354,69.69,13.15,"N"
"10","013","00","0002","120",102,32.59,211,67.41,14.27,"N"
