"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","013","00","0012","130",365,30.65,826,69.35,12.78,"N"
"10","013","00","0013","130",149,31.17,329,68.83,16.2,"N"
"10","013","00","0014","130",146,29.38,351,70.62,13.53,"N"
"10","013","00","0015","130",234,31.16,517,68.84,10.25,"N"
"10","013","00","0016","130",142,25.54,414,74.46,9.36,"N"
"10","013","00","0017","130",414,46.83,470,53.17,17.27,"N"
"10","013","00","0018","130",405,53.43,353,46.57,17.23,"N"
"10","013","00","0019","130",142,39.23,220,60.77,18.16,"N"
"10","013","00","0020","130",283,40.37,418,59.63,16.4,"N"
"10","013","00","0021","130",253,30.01,590,69.99,10.52,"N"
"10","013","00","0022","130",140,33.82,274,66.18,11.11,"N"
"10","013","00","0023","130",142,43.16,187,56.84,17.86,"N"
"10","013","00","0000","140",2372,35.28,4351,64.72,15.93,"N"
"10","013","00","0001","140",246,37.16,416,62.84,17,"N"
"10","013","00","0002","140",117,28.61,292,71.39,13.48,"N"
"10","013","00","0003","140",122,36.64,211,63.36,18.05,"N"
"10","013","00","0004","140",92,33.33,184,66.67,15.94,"N"
"10","013","00","0005","140",176,30.77,396,69.23,13.65,"N"
"10","013","00","0006","140",165,34.81,309,65.19,17.03,"N"
"10","013","00","0007","140",120,37.97,196,62.03,19.32,"N"
"10","013","00","0008","140",76,30.04,177,69.96,16.56,"N"
"10","013","00","0009","140",413,37.68,683,62.32,17.44,"N"
"10","013","00","0010","140",86,36.29,151,63.71,18.03,"N"
"10","013","00","0011","140",124,35.13,229,64.87,14.07,"N"
"10","013","00","0012","140",128,35.65,231,64.35,16.08,"N"
"10","013","00","0013","140",159,37.32,267,62.68,14.47,"N"
"10","013","00","0014","140",156,31.26,343,68.74,13.15,"N"
"10","013","00","0015","140",192,41.92,266,58.08,16.27,"N"
"10","013","00","0000","150",1334,39.49,2044,60.51,15.42,"N"
"10","013","00","0001","150",380,45.73,451,54.27,19.4,"N"
"10","013","00","0002","150",200,37.52,333,62.48,19.42,"N"
"10","013","00","0003","150",168,43.75,216,56.25,19.53,"N"
"10","013","00","0004","150",119,34.9,222,65.1,16.21,"N"
"10","013","00","0005","150",242,42.83,323,57.17,14.13,"N"
"10","013","00","0006","150",127,35.28,233,64.72,11.55,"N"
"10","013","00","0007","150",98,26.92,266,73.08,7.82,"N"
"10","013","00","0000","160",2948,37.1,4998,62.9,14.18,"N"
"10","013","00","0001","160",230,49.68,233,50.32,19.23,"N"
"10","013","00","0002","160",175,54.69,145,45.31,20.23,"N"
"10","013","00","0003","160",120,33.99,233,66.01,13.25,"N"
"10","013","00","0004","160",76,30.28,175,69.72,13.26,"N"
"10","013","00","0005","160",205,33.39,409,66.61,12.99,"N"
"10","013","00","0006","160",479,31.35,1049,68.65,11.54,"N"
"10","013","00","0007","160",264,33.08,534,66.92,14.15,"N"
"10","013","00","0008","160",252,38.71,399,61.29,17.8,"N"
"10","013","00","0009","160",308,37.11,522,62.89,15.19,"N"
"10","013","00","0010","160",64,25.6,186,74.4,9.21,"N"
"10","013","00","0011","160",92,39.32,142,60.68,10.53,"N"
"10","013","00","0012","160",124,43.36,162,56.64,13.38,"N"
"10","013","00","0013","160",56,46.67,64,53.33,13.08,"N"
"10","013","00","0014","160",432,42.56,583,57.44,16.12,"N"
"10","013","00","0015","160",71,30.47,162,69.53,11.75,"N"
"10","013","00","0000","170",3330,28.65,8292,71.35,11.11,"N"
"10","013","00","0001","170",180,26.79,492,73.21,11.05,"N"
"10","013","00","0002","170",282,31.06,626,68.94,11.38,"N"
"10","013","00","0003","170",223,27.26,595,72.74,10.44,"N"
"10","013","00","0004","170",107,34.97,199,65.03,13.26,"N"
"10","013","00","0005","170",117,32.77,240,67.23,14.27,"N"
"10","013","00","0006","170",318,38.5,508,61.5,13.86,"N"
"10","013","00","0007","170",282,32.01,599,67.99,12.88,"N"
"10","013","00","0008","170",141,28.09,361,71.91,11.81,"N"
"10","013","00","0009","170",243,26.91,660,73.09,11.62,"N"
"10","013","00","0010","170",125,19.56,514,80.44,8.05,"N"
"10","013","00","0011","170",146,25.66,423,74.34,10.67,"N"
"10","013","00","0012","170",253,31.63,547,68.38,12.28,"N"
"10","013","00","0013","170",346,32.67,713,67.33,12.66,"N"
"10","013","00","0014","170",407,25.3,1202,74.7,9.39,"N"
"10","013","00","0015","170",160,20.7,613,79.3,7.01,"N"
"10","013","00","0000","180",1561,33.31,3125,66.69,13.07,"N"
"10","013","00","0001","180",321,37.99,524,62.01,14.46,"N"
"10","013","00","0002","180",300,37.78,494,62.22,15.03,"N"
"10","013","00","0003","180",175,35.57,317,64.43,14.58,"N"
"10","013","00","0004","180",144,28.51,361,71.49,11.32,"N"
"10","013","00","0005","180",115,31.17,254,68.83,10.99,"N"
"10","013","00","0006","180",188,31.33,412,68.67,12.82,"N"
"10","013","00","0007","180",124,34.73,233,65.27,13.7,"N"
"10","013","00","0008","180",194,26.8,530,73.2,10.58,"N"
"10","013","00","0000","190",2075,33.07,4200,66.93,13.69,"N"
"10","013","00","0001","190",203,32.53,421,67.47,14.58,"N"
"10","013","00","0002","190",193,30.98,430,69.02,12.79,"N"
"10","013","00","0003","190",217,31.31,476,68.69,13.54,"N"
"10","013","00","0004","190",125,38.82,197,61.18,18.12,"N"
"10","013","00","0005","190",437,31.76,939,68.24,14.11,"N"
"10","013","00","0006","190",246,38.38,395,61.62,13.97,"N"
"10","013","00","0007","190",157,36.6,272,63.4,12.65,"N"
"10","013","00","0008","190",111,31.9,237,68.1,12.4,"N"
"10","013","00","0009","190",231,30.56,525,69.44,12.25,"N"
"10","013","00","0010","190",155,33.48,308,66.52,14.27,"N"
"10","013","00","0000","200",1326,34.18,2554,65.82,14.33,"N"
"10","013","00","0001","200",241,34.98,448,65.02,14.59,"N"
"10","013","00","0002","200",149,37.72,246,62.28,16.41,"N"
"10","013","00","0003","200",80,36.2,141,63.8,16.43,"N"
"10","013","00","0004","200",184,59.74,124,40.26,27.34,"N"
"10","013","00","0005","200",128,35.07,237,64.93,12.66,"N"
"10","013","00","0006","200",133,36.24,234,63.76,13.78,"N"
"10","013","00","0007","200",172,37.8,283,62.2,16.73,"N"
"10","013","00","0008","200",78,18.35,347,81.65,7.43,"N"
"10","013","00","0009","200",97,23.1,323,76.9,10.05,"N"
"10","013","00","0010","200",64,27.23,171,72.77,12.43,"N"
"10","013","00","0000","210",2079,32.37,4344,67.63,12.59,"N"
"10","013","00","0001","210",213,36.6,369,63.4,14.52,"N"
"10","013","00","0002","210",190,35.06,352,64.94,14.59,"N"
"10","013","00","0003","210",102,29.74,241,70.26,13.92,"N"
"10","013","00","0004","210",250,36.02,444,63.98,13.94,"N"
"10","013","00","0005","210",213,26.56,589,73.44,11.08,"N"
"10","013","00","0006","210",203,25.6,590,74.4,9.87,"N"
"10","013","00","0007","210",121,30.1,281,69.9,12.93,"N"
"10","013","00","0008","210",95,34.55,180,65.45,14.09,"N"
"10","013","00","0009","210",127,28.35,321,71.65,11.16,"N"
"10","013","00","0010","210",108,26.34,302,73.66,10.18,"N"
"10","013","00","0011","210",123,34.26,236,65.74,11.47,"N"
"10","013","00","0012","210",334,43.21,439,56.79,14.18,"N"
"10","013","00","0000","220",1180,56.06,925,43.94,11.14,"N"
"10","013","00","0001","220",250,50.1,249,49.9,12.1,"N"
"10","013","00","0002","220",144,53.14,127,46.86,11.55,"N"
"10","013","00","0003","220",157,70.4,66,29.6,16.1,"N"
"10","013","00","0004","220",177,60.82,114,39.18,10.95,"N"
"10","013","00","0005","220",104,53.89,89,46.11,9.31,"N"
"10","013","00","0006","220",108,54.82,89,45.18,9.81,"N"
"10","013","00","0007","220",153,59.07,106,40.93,9.43,"N"
"10","013","00","0008","220",87,50.58,85,49.42,10.24,"N"
"10","013","00","0000","230",958,40.54,1405,59.46,13.14,"N"
"10","013","00","0001","230",209,43,277,57,15.89,"N"
"10","013","00","0002","230",60,26.55,166,73.45,11.24,"N"
"10","013","00","0003","230",62,39.74,94,60.26,10.16,"N"
"10","013","00","0004","230",91,44.83,112,55.17,12.69,"N"
"10","013","00","0005","230",45,40.54,66,59.46,12.16,"N"
"10","013","00","0006","230",113,42.32,154,57.68,13.5,"N"
"10","013","00","0007","230",147,41.88,204,58.12,12.28,"N"
"10","013","00","0008","230",36,24.49,111,75.51,8.61,"N"
"10","013","00","0009","230",59,53.64,51,46.36,14.32,"N"
"10","013","00","0010","230",72,47.68,79,52.32,14.97,"N"
"10","013","00","0011","230",64,41.29,91,58.71,16.04,"N"
"10","013","00","0000","240",837,44.01,1065,55.99,12.52,"N"
"10","013","00","0001","240",202,47.75,221,52.25,14.14,"N"
"10","013","00","0002","240",55,47.01,62,52.99,14.03,"N"
"10","013","00","0003","240",168,45.41,202,54.59,13.91,"N"
"10","013","00","0004","240",133,34.02,258,65.98,10.87,"N"
"10","013","00","0005","240",52,35.14,96,64.86,9.89,"N"
"10","013","00","0006","240",138,51.88,128,48.12,11,"N"
"10","013","00","0007","240",43,48.31,46,51.69,12.36,"N"
"10","013","00","0008","240",46,46.94,52,53.06,15.08,"N"
"10","013","00","0000","250",561,35.46,1021,64.54,12.1,"N"
"10","013","00","0001","250",179,50.71,174,49.29,18.53,"N"
"10","013","00","0002","250",231,33.43,460,66.57,12.34,"N"
"10","013","00","0003","250",75,25.86,215,74.14,7.8,"N"
"10","013","00","0004","250",76,30.65,172,69.35,9.08,"N"
"10","013","00","0000","260",1490,76.96,446,23.04,23.28,"N"
"10","013","00","0001","260",438,79.49,113,20.51,30,"N"
"10","013","00","0002","260",62,64.58,34,35.42,18.18,"N"
"10","013","00","0003","260",61,70.11,26,29.89,10.78,"N"
"10","013","00","0004","260",143,83.14,29,16.86,22.38,"N"
"10","013","00","0005","260",161,73.85,57,26.15,22.21,"N"
"10","013","00","0006","260",142,75.13,47,24.87,25.82,"N"
"10","013","00","0007","260",69,68.32,32,31.68,20.23,"N"
"10","013","00","0008","260",116,73.89,41,26.11,24.79,"N"
"10","013","00","0009","260",165,82.91,34,17.09,23.78,"N"
"10","013","00","0010","260",133,80.12,33,19.88,21.56,"N"
"10","013","00","0000","270",659,70.86,271,29.14,23.19,"N"
"10","013","00","0001","270",238,67.81,113,32.19,21.85,"N"
"10","013","00","0002","270",90,84.11,17,15.89,30.3,"N"
"10","013","00","0003","270",53,73.61,19,26.39,28.96,"N"
"10","013","00","0004","270",39,58.21,28,41.79,8.84,"N"
"10","013","00","0005","270",125,83.89,24,16.11,35.11,"N"
"10","013","00","0006","270",114,61.96,70,38.04,23.95,"N"
"10","013","00","0000","280",1546,78.36,427,21.64,27.56,"N"
"10","013","00","0001","280",119,74.38,41,25.63,26.86,"N"
"10","013","00","0002","280",244,78.46,67,21.54,31.65,"N"
"10","013","00","0003","280",226,79.86,57,20.14,21.71,"N"
"10","013","00","0004","280",209,68.52,96,31.48,23.56,"N"
"10","013","00","0005","280",107,80.45,26,19.55,25.54,"N"
"10","013","00","0006","280",641,82.07,140,17.93,31.28,"N"
"10","013","00","0000","290",1164,80.55,281,19.45,26.87,"N"
"10","013","00","0001","290",276,85.71,46,14.29,32.7,"N"
"10","013","00","0002","290",262,77.98,74,22.02,27.58,"N"
"10","013","00","0003","290",130,61.61,81,38.39,21.31,"N"
"10","013","00","0004","290",99,85.34,17,14.66,24.26,"N"
"10","013","00","0005","290",172,83.9,33,16.1,22.28,"N"
"10","013","00","0006","290",225,88.24,30,11.76,30.08,"N"
"10","013","00","0000","300",1845,84.98,326,15.02,29.68,"N"
"10","013","00","0001","300",218,84.82,39,15.18,23.98,"N"
"10","013","00","0002","300",155,79.08,41,20.92,26.45,"N"
"10","013","00","0003","300",224,86.15,36,13.85,31.59,"N"
"10","013","00","0004","300",348,85.93,57,14.07,31.29,"N"
"10","013","00","0005","300",246,82.83,51,17.17,29.29,"N"
"10","013","00","0006","300",312,89.91,35,10.09,36.11,"N"
"10","013","00","0007","300",342,83.62,67,16.38,28.57,"N"
"10","013","00","0000","310",771,76.04,243,23.96,19.4,"N"
"10","013","00","0001","310",153,79.69,39,20.31,16.58,"N"
"10","013","00","0002","310",135,72.58,51,27.42,19.71,"N"
"10","013","00","0003","310",41,71.93,16,28.07,13.18,"N"
"10","013","00","0004","310",222,79,59,21,23.62,"N"
"10","013","00","0005","310",131,75.29,43,24.71,20.25,"N"
"10","013","00","0006","310",89,71.77,35,28.23,18.98,"N"
"10","013","00","0000","320",1069,83.52,211,16.48,26.12,"N"
"10","013","00","0001","320",178,79.11,47,20.89,25.36,"N"
"10","013","00","0002","320",170,85,30,15,22.4,"N"
"10","013","00","0003","320",189,88.73,24,11.27,30.19,"N"
"10","013","00","0004","320",61,84.72,11,15.28,26.64,"N"
"10","013","00","0005","320",72,77.42,21,22.58,24.57,"N"
"10","013","00","0006","320",121,82.88,25,17.12,24.69,"N"
"10","013","00","0007","320",186,84.55,34,15.45,29.81,"N"
"10","013","00","0008","320",92,82.88,19,17.12,24.93,"N"
"10","013","00","0000","330",1027,81.96,226,18.04,24.84,"N"
"10","013","00","0001","330",407,81.08,95,18.92,25.78,"N"
"10","013","00","0002","330",194,87.78,27,12.22,30.08,"N"
"10","013","00","0003","330",126,85.14,22,14.86,28.97,"N"
"10","013","00","0004","330",101,78.91,27,21.09,28.13,"N"
"10","013","00","0005","330",119,79.33,31,20.67,20.99,"N"
"10","013","00","0006","330",80,76.92,24,23.08,14.57,"N"
"10","002","00","0000","000",61292,42.13,84199,57.87,15.91,"N"
"10","002","00","0000","010",14793,47.46,16379,52.54,18.75,"N"
"10","002","00","0001","010",562,53.22,494,46.78,22.18,"N"
"10","002","00","0002","010",324,54.45,271,45.55,18.58,"N"
"10","002","00","0008","010",465,50.38,458,49.62,21.99,"N"
"10","002","00","0009","010",236,44.78,291,55.22,18.6,"N"
"10","002","00","0010","010",359,42.59,484,57.41,18.3,"N"
"10","002","00","0011","010",495,56.12,387,43.88,23.23,"N"
"10","002","00","0012","010",220,42.31,300,57.69,16.95,"N"
"10","002","00","0013","010",309,43.04,409,56.96,16.74,"N"
"10","002","00","0014","010",399,47.22,446,52.78,18.14,"N"
"10","002","00","0015","010",590,49.66,598,50.34,18.08,"N"
"10","002","00","0016","010",204,38.56,325,61.44,13.98,"N"
"10","002","00","0017","010",299,49.34,307,50.66,16.6,"N"
"10","002","00","0018","010",255,38.93,400,61.07,17.42,"N"
"10","002","00","0019","010",142,35.41,259,64.59,14.93,"N"
"10","002","00","0021","010",275,43.51,357,56.49,17.24,"N"
"10","002","00","0022","010",252,48,273,52,18.89,"N"
"10","002","00","0023","010",163,36.47,284,63.53,14.53,"N"
"10","002","00","0024","010",370,39.32,571,60.68,13.82,"N"
"10","002","00","0025","010",333,43.59,431,56.41,16.01,"N"
"10","002","00","0026","010",329,39.78,498,60.22,14.95,"N"
"10","002","00","0027","010",428,37.06,727,62.94,13.55,"N"
"10","002","00","0028","010",191,39.14,297,60.86,17.18,"N"
"10","002","00","0031","010",163,47.11,183,52.89,18.07,"N"
"10","002","00","0032","010",271,36.67,468,63.33,15.61,"N"
"10","002","00","0034","010",255,46.11,298,53.89,19.17,"N"
"10","002","00","0035","010",566,47.88,616,52.12,19.46,"N"
"10","002","00","0036","010",494,52.72,443,47.28,22.9,"N"
"10","002","00","0037","010",314,48.61,332,51.39,19.92,"N"
"10","002","00","0038","010",983,55.85,777,44.15,23.15,"N"
"10","002","00","0039","010",636,51.75,593,48.25,21.44,"N"
"10","002","00","0040","010",598,55.17,486,44.83,22.89,"N"
"10","002","00","0041","010",563,48.91,588,51.09,18.5,"N"
"10","002","00","0042","010",601,51.41,568,48.59,19.39,"N"
"10","002","00","0043","010",596,54.28,502,45.72,23.53,"N"
"10","002","00","0044","010",352,53.58,305,46.42,17.88,"N"
"10","002","00","0045","010",139,45.42,167,54.58,18.05,"N"
"10","002","00","0046","010",479,47.1,538,52.9,16.84,"N"
"10","002","00","0047","010",583,47.36,648,52.64,20.28,"N"
"10","002","00","0000","020",9714,42.11,13353,57.89,17.04,"N"
"10","002","00","0004","020",255,41.53,359,58.47,16.64,"N"
"10","002","00","0005","020",520,40.44,766,59.56,14.85,"N"
"10","002","00","0006","020",364,34.63,687,65.37,13.55,"N"
"10","002","00","0007","020",523,44.06,664,55.94,17.42,"N"
"10","002","00","0008","020",392,44.7,485,55.3,16.67,"N"
"10","002","00","0009","020",233,42.29,318,57.71,18.01,"N"
"10","002","00","0010","020",265,42.2,363,57.8,17.65,"N"
"10","002","00","0011","020",219,44.79,270,55.21,19.5,"N"
"10","002","00","0016","020",618,43.71,796,56.29,17.27,"N"
"10","002","00","0017","020",453,42.06,624,57.94,16.18,"N"
"10","002","00","0018","020",451,41.38,639,58.62,16.14,"N"
"10","002","00","0019","020",627,45.21,760,54.79,17.9,"N"
"10","002","00","0020","020",460,40.71,670,59.29,17.42,"N"
"10","002","00","0021","020",147,39.95,221,60.05,13.38,"N"
"10","002","00","0022","020",535,43.71,689,56.29,18.33,"N"
"10","002","00","0023","020",463,40.05,693,59.95,16.28,"N"
"10","002","00","0024","020",606,40.84,878,59.16,16.97,"N"
"10","002","00","0025","020",721,46.43,832,53.57,21.61,"N"
"10","002","00","0026","020",792,44.72,979,55.28,18.5,"N"
"10","002","00","0027","020",535,43.04,708,56.96,18.07,"N"
"10","002","00","0028","020",219,38.42,351,61.58,16.16,"N"
"10","002","00","0029","020",173,32.34,362,67.66,12.88,"N"
"10","002","00","0030","020",143,37.43,239,62.57,14.62,"N"
"10","002","00","0000","030",4990,40.6,7301,59.4,14.71,"N"
"10","002","00","0001","030",445,37.11,754,62.89,13.3,"N"
"10","002","00","0002","030",125,32.64,258,67.36,12.25,"N"
"10","002","00","0003","030",518,37.48,864,62.52,13.8,"N"
"10","002","00","0004","030",112,32.46,233,67.54,13.01,"N"
"10","002","00","0005","030",176,35.56,319,64.44,14.45,"N"
"10","002","00","0007","030",457,39.67,695,60.33,14.92,"N"
"10","002","00","0008","030",218,37.98,356,62.02,15.01,"N"
"10","002","00","0009","030",416,52.33,379,47.67,18.75,"N"
"10","002","00","0010","030",397,45.01,485,54.99,16.91,"N"
"10","002","00","0011","030",194,51.19,185,48.81,20.36,"N"
"10","002","00","0012","030",92,42.4,125,57.6,21.05,"N"
"10","002","00","0013","030",82,49.4,84,50.6,16.43,"N"
"10","002","00","0014","030",78,42.62,105,57.38,14.97,"N"
"10","002","00","0015","030",102,55.43,82,44.57,23.67,"N"
"10","002","00","0016","030",80,41.45,113,58.55,13.96,"N"
"10","002","00","0017","030",63,42.28,86,57.72,14.35,"N"
"10","002","00","0018","030",148,44.58,184,55.42,16.28,"N"
"10","002","00","0019","030",111,33.13,224,66.87,12.43,"N"
"10","002","00","0020","030",123,37.27,207,62.73,11.69,"N"
"10","002","00","0021","030",192,44.96,235,55.04,13.58,"N"
"10","002","00","0022","030",147,42.61,198,57.39,14.54,"N"
"10","002","00","0023","030",138,34.33,264,65.67,11.85,"N"
"10","002","00","0024","030",46,52.27,42,47.73,13.94,"N"
"10","002","00","0025","030",70,31.39,153,68.61,10.13,"N"
"10","002","00","0026","030",62,28.97,152,71.03,10.62,"N"
"10","002","00","0027","030",398,43.4,519,56.6,14.56,"N"
"10","002","00","0000","040",3896,47.51,4304,52.49,15.62,"N"
"10","002","00","0001","040",29,36.25,51,63.75,9.54,"N"
"10","002","00","0002","040",93,48.19,100,51.81,13.76,"N"
"10","002","00","0003","040",100,38.46,160,61.54,11.44,"N"
"10","002","00","0004","040",37,43.02,49,56.98,10.72,"N"
"10","002","00","0005","040",154,44.25,194,55.75,11.39,"N"
"10","002","00","0006","040",117,48.35,125,51.65,13.57,"N"
"10","002","00","0007","040",90,41.86,125,58.14,13.27,"N"
"10","002","00","0008","040",309,54.4,259,45.6,19.61,"N"
"10","002","00","0009","040",220,46.32,255,53.68,16.22,"N"
"10","002","00","0010","040",158,52.15,145,47.85,22.25,"N"
"10","002","00","0011","040",124,62,76,38,25.41,"N"
"10","002","00","0012","040",95,48.72,100,51.28,17.82,"N"
"10","002","00","0013","040",141,53.21,124,46.79,21.86,"N"
"10","002","00","0014","040",257,45.01,314,54.99,12.38,"N"
"10","002","00","0015","040",338,48.15,364,51.85,16.54,"N"
"10","002","00","0016","040",350,48.88,366,51.12,16.86,"N"
"10","002","00","0017","040",131,44.86,161,55.14,14.07,"N"
"10","002","00","0018","040",295,49.92,296,50.08,17.24,"N"
"10","002","00","0019","040",110,48.89,115,51.11,15.9,"N"
"10","002","00","0020","040",233,47.75,255,52.25,17.91,"N"
"10","002","00","0021","040",124,40.26,184,59.74,13.64,"N"
"10","002","00","0022","040",138,44.37,173,55.63,13.69,"N"
"10","002","00","0023","040",149,43.95,190,56.05,13.67,"N"
"10","002","00","0024","040",104,45.81,123,54.19,14.75,"N"
"10","002","00","0000","050",4653,40.87,6731,59.13,15.11,"N"
"10","002","00","0001","050",216,40.91,312,59.09,13.49,"N"
"10","002","00","0002","050",315,44.68,390,55.32,16.12,"N"
"10","002","00","0003","050",803,53.75,691,46.25,20.14,"N"
"10","002","00","0004","050",457,49.57,465,50.43,18.16,"N"
"10","002","00","0005","050",95,41.67,133,58.33,15.32,"N"
"10","002","00","0006","050",273,47.64,300,52.36,19.9,"N"
"10","002","00","0007","050",159,35.65,287,64.35,13.27,"N"
"10","002","00","0008","050",159,30.52,362,69.48,10.89,"N"
"10","002","00","0009","050",273,32.93,556,67.07,12.91,"N"
"10","002","00","0010","050",323,38.41,518,61.59,13.42,"N"
