timestamp, 編號, 縣市, 鄉鎮市區, 省市別, 縣市別, 鄉鎮市區, 投開票所編號, 同意票數, 同意比率, 不同意票數, 不同意比率, 通過註記, 有效票數, 無效票數, 投票數, 已領未投票數, 發出票數, 用餘票數, 投票權人數, 投票率, 應送達鄉鎮市區數, 已送達鄉鎮市區數, 應送投開票所數, 已送投開票所數, 有效同意票數對投票權人數百分比, 開票進度百分比, 開票狀況及時下載檔案1218172701,F1,臺北市,松山區,63,000,010,0,1801,49.26,1855,50.74,None,3656,49,3705,0,3705,3886,7591,48.81,1,0,134,7,23.73,5.22
1218172701,F4,苗栗線,銅鑼鄉,10,005,100,0,2206,70.32,931,29.68,None,3137,28,3165,0,3165,5248,8413,37.62,1,0,16,10,26.22,62.5
1218172701,F4,苗栗線,南庄鄉,10,005,110,0,1155,72.46,439,27.54,None,1594,27,1621,0,1621,3310,4931,32.87,1,0,9,6,23.42,66.67
1218172701,F4,苗栗線,頭屋鄉,10,005,120,0,1560,68.06,732,31.94,None,2292,30,2322,0,2322,3433,5755,40.35,1,0,12,9,27.11,75.0
1218172701,F4,苗栗線,三義鄉,10,005,130,0,2118,67.15,1036,32.85,None,3154,28,3182,0,3182,4634,7816,40.71,1,0,16,10,27.1,62.5
1218172701,F4,苗栗線,西湖鄉,10,005,140,0,1528,72.62,576,27.38,None,2104,30,2134,0,2134,3999,6133,34.8,1,1,9,9,24.91,100.0
1218172701,F4,苗栗線,造橋鄉,10,005,150,0,1216,64.34,674,35.66,None,1890,16,1906,0,1906,3348,5254,36.28,1,0,12,6,23.14,50.0
1218172701,F4,苗栗線,三灣鄉,10,005,160,0,1486,69.73,645,30.27,None,2131,34,2165,0,2165,3414,5579,38.81,1,1,9,9,26.64,100.0
1218172701,F4,苗栗線,獅潭鄉,10,005,170,0,666,71.15,270,28.85,None,936,17,953,0,953,1631,2584,36.88,1,0,7,5,25.77,71.43
1218172701,F4,苗栗線,泰安鄉,10,005,180,0,1114,83.63,218,16.37,None,1332,17,1349,0,1349,3166,4515,29.88,1,0,10,9,24.67,90.0
1218172701,F4,彰化縣,彰化市,10,007,010,0,2715,48.58,2874,51.42,None,5589,43,5632,0,5632,7290,12922,43.58,1,0,187,16,21.01,8.56
1218172701,F4,彰化縣,鹿港鎮,10,007,020,0,6451,42.29,8803,57.71,None,15254,156,15410,0,15410,26116,41526,37.11,1,0,67,39,15.53,58.21
1218172701,F4,彰化縣,和美鎮,10,007,030,0,5114,47.55,5640,52.45,None,10754,92,10846,0,10846,19287,30133,35.99,1,0,70,29,16.97,41.43
1218172701,F4,彰化縣,線西鄉,10,007,040,0,1460,51.68,1365,48.32,None,2825,26,2851,0,2851,5208,8059,35.38,1,0,12,7,18.12,58.33
1218172701,F4,彰化縣,伸港鄉,10,007,050,0,3639,51.58,3416,48.42,None,7055,63,7118,0,7118,14656,21774,32.69,1,0,28,20,16.71,71.43
1218172701,F4,彰化縣,福興鄉,10,007,060,0,2144,44.56,2668,55.44,None,4812,47,4859,0,4859,9969,14828,32.77,1,0,34,13,14.46,38.24
1218172701,F4,彰化縣,秀水鄉,10,007,070,0,2577,49.51,2628,50.49,None,5205,49,5254,0,5254,8675,13929,37.72,1,0,38,17,18.5,44.74
1218172701,F4,彰化縣,花壇鄉,10,007,080,0,3031,50.49,2972,49.51,None,6003,77,6080,0,6080,10177,16257,37.4,1,0,37,16,18.64,43.24
1218172701,F4,彰化縣,芬園鄉,10,007,090,0,2758,45.91,3249,54.09,None,6007,100,6107,1,6108,10855,16963,36.0,1,0,22,19,16.26,86.36
1218172701,F4,彰化縣,員林市,10,007,100,0,2297,48.78,2412,51.22,None,4709,49,4758,0,4758,7087,11845,40.17,1,0,100,13,19.39,13.0
1218172701,F4,彰化縣,溪湖鎮,10,007,110,0,3252,51.62,3048,48.38,None,6300,46,6346,0,6346,11779,18125,35.01,1,0,43,18,17.94,41.86
1218172701,F4,彰化縣,田中鎮,10,007,120,0,3568,49.06,3705,50.94,None,7273,87,7360,0,7360,12808,20168,36.49,1,0,36,22,17.69,61.11
1218172701,F4,彰化縣,大村鄉,10,007,130,0,1802,48.93,1881,51.07,None,3683,34,3717,0,3717,6799,10516,35.35,1,0,31,10,17.14,32.26
1218172701,F4,彰化縣,埔鹽鄉,10,007,140,0,3468,55.59,2771,44.41,None,6239,78,6317,0,6317,12265,18582,34.0,1,0,31,21,18.66,67.74
1218172701,F4,彰化縣,埔心鄉,10,007,150,0,3248,44.82,3999,55.18,None,7247,79,7326,1,7327,12302,19629,37.32,1,0,31,21,16.55,67.74
1218172701,F4,彰化縣,永靖鄉,10,007,160,0,2273,46.4,2626,53.6,None,4899,60,4959,0,4959,8016,12975,38.22,1,0,34,16,17.52,47.06
1218172701,F4,彰化縣,社頭鄉,10,007,170,0,2035,46.86,2308,53.14,None,4343,55,4398,0,4398,7800,12198,36.06,1,0,38,13,16.68,34.21
1218172701,F4,彰化縣,二水鄉,10,007,180,0,2349,46.72,2679,53.28,None,5028,81,5109,0,5109,7718,12827,39.83,1,1,17,17,18.31,100.0
1218172701,F4,彰化縣,北斗鎮,10,007,190,0,3719,47.3,4144,52.7,None,7863,69,7932,0,7932,13884,21816,36.36,1,0,30,24,17.05,80.0
1218172701,F4,彰化縣,二林鎮,10,007,200,0,3460,52.74,3100,47.26,None,6560,103,6663,1,6664,13587,20251,32.9,1,0,42,21,17.09,50.0
1218172701,F4,彰化縣,田尾鄉,10,007,210,0,2018,45.21,2446,54.79,None,4464,57,4521,2,4523,7540,12063,37.48,1,0,25,14,16.73,56.0
1218172701,F4,彰化縣,埤頭鄉,10,007,220,0,2473,47.58,2725,52.42,None,5198,91,5289,0,5289,10829,16118,32.81,1,0,27,18,15.34,66.67
1218172701,F4,彰化縣,芳苑鄉,10,007,230,0,2476,42.25,3385,57.75,None,5861,109,5970,0,5970,14073,20043,29.79,1,0,36,26,12.35,72.22
1218172701,F4,彰化縣,大城鄉,10,007,240,0,1582,58.94,1102,41.06,None,2684,52,2736,0,2736,7391,10127,27.02,1,0,17,13,15.62,76.47
1218172701,F4,彰化縣,竹塘鄉,10,007,250,0,1294,42.51,1750,57.49,None,3044,39,3083,0,3083,6357,9440,32.66,1,0,16,13,13.71,81.25
1218172701,F4,彰化縣,溪州鄉,10,007,260,0,1545,39.45,2371,60.55,None,3916,56,3972,0,3972,8115,12087,32.86,1,0,29,13,12.78,44.83
1218172701,F4,南投縣,南投市,10,008,010,0,2732,53.37,2387,46.63,None,5119,44,5163,0,5163,7287,12450,41.47,1,0,84,14,21.94,16.67
1218172701,F4,南投縣,埔里鎮,10,008,020,0,6735,57.81,4916,42.19,None,11651,134,11785,0,11785,20472,32257,36.53,1,0,69,33,20.88,47.83
1218172701,F4,南投縣,草屯鎮,10,008,030,0,7681,51.87,7126,48.13,None,14807,161,14968,0,14968,20679,35647,41.99,1,0,76,33,21.55,43.42
1218172701,F4,南投縣,竹山鎮,10,008,040,0,2930,49.19,3027,50.81,None,5957,69,6026,0,6026,11012,17038,35.37,1,0,53,25,17.2,47.17
1218172701,F4,南投縣,集集鎮,10,008,050,0,478,53.77,411,46.23,None,889,11,900,0,900,1528,2428,37.07,1,0,14,4,19.69,28.57
1218172701,F4,南投縣,名間鄉,10,008,060,0,2952,44.45,3689,55.55,None,6641,78,6719,0,6719,11255,17974,37.38,1,0,37,20,16.42,54.05
1218172701,F4,南投縣,鹿谷鄉,10,008,070,0,918,56.35,711,43.65,None,1629,23,1652,0,1652,3106,4758,34.72,1,0,21,6,19.29,28.57
1218172701,F4,南投縣,中寮鄉,10,008,080,0,2022,49.29,2080,50.71,None,4102,58,4160,0,4160,8183,12343,33.7,1,0,24,23,16.38,95.83
1218172701,F4,南投縣,魚池鄉,10,008,090,0,1801,51.12,1722,48.88,None,3523,55,3578,0,3578,7410,10988,32.56,1,0,26,23,16.39,88.46
1218172701,F4,南投縣,國姓鄉,10,008,100,0,1649,55.04,1347,44.96,None,2996,41,3037,0,3037,6786,9823,30.92,1,0,20,13,16.79,65.0
1218172701,F4,南投縣,水里鄉,10,008,110,0,2031,53.0,1801,47.0,None,3832,48,3880,0,3880,7329,11209,34.62,1,0,22,16,18.12,72.73
1218172701,F4,南投縣,信義鄉,10,008,120,0,1051,63.54,603,36.46,None,1654,35,1689,0,1689,4275,5964,28.32,1,0,22,12,17.62,54.55
1218172701,F4,南投縣,仁愛鄉,10,008,130,0,1974,81.91,436,18.09,None,2410,29,2439,0,2439,7409,9848,24.77,1,0,24,21,20.04,87.5
1218172701,F4,雲林縣,斗六市,10,009,010,0,2822,51.18,2692,48.82,None,5514,68,5582,0,5582,8416,13998,39.88,1,0,82,15,20.16,18.29
1218172701,F4,雲林縣,斗南鎮,10,009,020,0,4411,44.9,5412,55.1,None,9823,116,9939,0,9939,15688,25627,38.78,1,0,36,26,17.21,72.22
1218172701,F4,雲林縣,虎尾鎮,10,009,030,0,4766,47.74,5217,52.26,None,9983,101,10084,0,10084,17590,27674,36.44,1,0,50,25,17.22,50.0
1218172701,F4,雲林縣,西螺鎮,10,009,040,0,2283,35.63,4124,64.37,None,6407,56,6463,0,6463,11079,17542,36.84,1,0,38,19,13.01,50.0
1218172701,F4,雲林縣,土庫鎮,10,009,050,0,1759,41.35,2495,58.65,None,4254,54,4308,0,4308,8212,12520,34.41,1,0,30,16,14.05,53.33
1218172701,F4,雲林縣,北港鎮,10,009,060,0,1873,37.33,3145,62.67,None,5018,59,5077,0,5077,8693,13770,36.87,1,0,42,20,13.6,47.62
1218172701,F4,雲林縣,古坑鄉,10,009,070,0,2372,43.37,3097,56.63,None,5469,69,5538,1,5539,10286,15825,35.0,1,0,29,18,14.99,62.07
1218172701,F4,雲林縣,大埤鄉,10,009,080,0,1945,38.29,3135,61.71,None,5080,72,5152,0,5152,9170,14322,35.97,1,0,20,18,13.58,90.0
1218172701,F4,雲林縣,莿桐鄉,10,009,090,0,2722,36.25,4787,63.75,None,7509,122,7631,1,7632,12315,19947,38.26,1,0,27,23,13.65,85.19
1218172701,F4,雲林縣,林內鄉,10,009,100,0,1383,46.05,1620,53.95,None,3003,45,3048,0,3048,5413,8461,36.02,1,0,16,10,16.35,62.5
1218172701,F4,雲林縣,二崙鄉,10,009,110,0,2183,32.83,4466,67.17,None,6649,93,6742,1,6743,12240,18983,35.52,1,0,27,23,11.5,85.19
1218172701,F4,雲林縣,崙背鄉,10,009,120,0,2277,38.74,3601,61.26,None,5878,79,5957,0,5957,11840,17797,33.47,1,0,21,18,12.79,85.71
1218172701,F4,雲林縣,麥寮鄉,10,009,130,0,3947,48.29,4227,51.71,None,8174,114,8288,0,8288,24250,32538,25.47,1,0,36,30,12.13,83.33
1218172701,F4,雲林縣,東勢鄉,10,009,140,0,1236,44.06,1569,55.94,None,2805,38,2843,0,2843,5737,8580,33.14,1,0,16,12,14.41,75.0
1218172701,F4,雲林縣,褒忠鄉,10,009,150,0,1075,42.62,1447,57.38,None,2522,36,2558,0,2558,4399,6957,36.77,1,0,14,9,15.45,64.29
1218172701,F4,雲林縣,臺西鄉,10,009,160,0,1285,52.0,1186,48.0,None,2471,53,2524,0,2524,6938,9462,26.68,1,0,24,12,13.58,50.0
1218172701,F4,雲林縣,元長鄉,10,009,170,0,2240,36.17,3953,63.83,None,6193,84,6277,0,6277,13725,20002,31.38,1,0,26,24,11.2,92.31
1218172701,F4,雲林縣,四湖鄉,10,009,180,0,1811,43.08,2393,56.92,None,4204,75,4279,0,4279,11351,15630,27.38,1,0,25,20,11.59,80.0
1218172701,F4,雲林縣,口湖鄉,10,009,190,0,1514,30.46,3457,69.54,None,4971,76,5047,0,5047,11102,16149,31.25,1,0,26,19,9.38,73.08
1218172701,F4,雲林縣,水林鄉,10,009,200,0,2012,29.94,4707,70.06,None,6719,128,6847,0,6847,13589,20436,33.5,1,0,26,25,9.85,96.15
1218172701,F4,嘉義縣,太保市,10,010,010,0,1865,37.03,3171,62.97,None,5036,56,5092,0,5092,7515,12607,40.39,1,0,40,18,14.79,45.0
1218172701,F4,嘉義縣,朴子市,10,010,020,0,2287,36.8,3928,63.2,None,6215,78,6293,0,6293,10329,16622,37.86,1,0,36,18,13.76,50.0
1218172701,F4,嘉義縣,布袋鎮,10,010,030,0,1877,39.72,2849,60.28,None,4726,77,4803,1,4804,8871,13675,35.12,1,0,29,18,13.73,62.07
1218172701,F4,嘉義縣,大林鎮,10,010,040,0,1776,43.35,2321,56.65,None,4097,51,4148,0,4148,6351,10499,39.51,1,0,27,12,16.92,44.44
1218172701,F4,嘉義縣,民雄鄉,10,010,050,0,1408,38.23,2275,61.77,None,3683,51,3734,0,3734,6012,9746,38.31,1,0,52,10,14.45,19.23
1218172701,F4,嘉義縣,溪口鄉,10,010,060,0,729,30.51,1660,69.49,None,2389,38,2427,0,2427,3850,6277,38.66,1,0,17,9,11.61,52.94
1218172701,F4,嘉義縣,新港鄉,10,010,070,0,3215,30.78,7229,69.22,None,10444,135,10579,0,10579,15699,26278,40.26,1,0,34,33,12.23,97.06
1218172701,F4,嘉義縣,六腳鄉,10,010,080,0,1520,31.34,3330,68.66,None,4850,82,4932,0,4932,8150,13082,37.7,1,0,30,23,11.62,76.67
1218172701,F4,嘉義縣,東石鄉,10,010,090,0,2397,36.84,4109,63.16,None,6506,125,6631,0,6631,12705,19336,34.29,1,0,27,25,12.4,92.59
1218172701,F4,嘉義縣,義竹鄉,10,010,100,0,2007,36.97,3421,63.03,None,5428,100,5528,0,5528,8543,14071,39.29,1,0,28,25,14.26,89.29
1218172701,F4,嘉義縣,鹿草鄉,10,010,110,0,734,35.54,1331,64.46,None,2065,32,2097,0,2097,3701,5798,36.17,1,0,20,11,12.66,55.0
1218172701,F4,嘉義縣,水上鄉,10,010,120,0,2801,39.3,4326,60.7,None,7127,90,7217,0,7217,10652,17869,40.39,1,0,46,21,15.68,45.65
1218172701,F4,嘉義縣,中埔鄉,10,010,130,0,2849,37.8,4689,62.2,None,7538,80,7618,0,7618,13673,21291,35.78,1,0,44,28,13.38,63.64
1218172701,F4,嘉義縣,竹崎鄉,10,010,140,0,1120,36.61,1939,63.39,None,3059,38,3097,0,3097,5708,8805,35.17,1,0,38,12,12.72,31.58
1218172701,F4,嘉義縣,梅山鄉,10,010,150,0,1889,41.43,2670,58.57,None,4559,67,4626,0,4626,8724,13350,34.65,1,0,23,20,14.15,86.96
1218172701,F4,嘉義縣,番路鄉,10,010,160,0,940,45.56,1123,54.44,None,2063,26,2089,0,2089,4514,6603,31.64,1,0,16,11,14.24,68.75
1218172701,F4,嘉義縣,大埔鄉,10,010,170,0,370,44.31,465,55.69,None,835,14,849,0,849,2434,3283,25.86,1,0,10,9,11.27,90.0
1218172701,F4,嘉義縣,阿里山鄉,10,010,180,0,447,65.07,240,34.93,None,687,8,695,0,695,1573,2268,30.64,1,0,13,9,19.71,69.23
1218172701,F4,屏東縣,屏東市,10,013,010,0,4539,43.02,6012,56.98,None,10551,107,10658,0,10658,13972,24630,43.27,1,0,144,23,18.43,15.97
1218172701,F4,屏東縣,潮州鎮,10,013,020,0,2626,41.72,3669,58.28,None,6295,48,6343,0,6343,9924,16267,38.99,1,0,44,16,16.14,36.36
1218172701,F4,屏東縣,東港鎮,10,013,030,0,3704,34.74,6957,65.26,None,10661,79,10740,0,10740,16323,27063,39.69,1,0,39,27,13.69,69.23
1218172701,F4,屏東縣,恆春鎮,10,013,040,0,852,42.22,1166,57.78,None,2018,23,2041,1,2042,5110,7152,28.54,1,0,29,9,11.91,31.03
1218172701,F4,屏東縣,萬丹鄉,10,013,050,0,3128,33.51,6207,66.49,None,9335,101,9436,0,9436,12988,22424,42.08,1,0,44,24,13.95,54.55
1218172701,F4,屏東縣,長治鄉,10,013,060,0,2129,41.47,3005,58.53,None,5134,51,5185,0,5185,6920,12105,42.83,1,0,22,11,17.59,50.0
1218172701,F4,屏東縣,麟洛鄉,10,013,070,0,1272,34.49,2416,65.51,None,3688,28,3716,0,3716,3862,7578,49.04,1,0,10,8,16.79,80.0
1218172701,F4,屏東縣,九如鄉,10,013,080,0,1585,28.99,3883,71.01,None,5468,80,5548,0,5548,7273,12821,43.27,1,0,16,11,12.36,68.75
1218172701,F4,屏東縣,里港鄉,10,013,090,0,2219,30.95,4950,69.05,None,7169,106,7275,1,7276,9816,17092,42.56,1,0,20,16,12.98,80.0
1218172701,F4,屏東縣,鹽埔鄉,10,013,100,0,2540,40.27,3768,59.73,None,6308,92,6400,0,6400,11703,18103,35.35,1,0,23,19,14.03,82.61
1218172701,F4,屏東縣,高樹鄉,10,013,110,0,1221,25.41,3584,74.59,None,4805,68,4873,0,4873,6956,11829,41.2,1,0,24,14,10.32,58.33
1218172701,F4,屏東縣,萬巒鄉,10,013,120,0,1186,31.17,2619,68.83,None,3805,45,3850,0,3850,5342,9192,41.88,1,0,19,11,12.9,57.89
1218172701,F4,屏東縣,內埔鄉,10,013,130,0,2272,35.11,4200,64.89,None,6472,90,6562,0,6562,9534,16096,40.77,1,0,40,16,14.12,40.0
1218172701,F4,屏東縣,竹田鄉,10,013,140,0,881,34.15,1699,65.85,None,2580,27,2607,0,2607,3104,5711,45.65,1,0,16,7,15.43,43.75
1218172701,F4,屏東縣,新埤鄉,10,013,150,0,1091,38.8,1721,61.2,None,2812,31,2843,0,2843,4292,7135,39.85,1,0,13,11,15.29,84.62
1218172701,F4,屏東縣,枋寮鄉,10,013,160,0,1726,37.93,2825,62.07,None,4551,53,4604,0,4604,7811,12415,37.08,1,0,24,15,13.9,62.5
1218172701,F4,屏東縣,新園鄉,10,013,170,0,2723,29.3,6571,70.7,None,9294,120,9414,0,9414,14607,24021,39.19,1,0,28,23,11.34,82.14
1218172701,F4,屏東縣,崁頂鄉,10,013,180,0,637,32.68,1312,67.32,None,1949,26,1975,0,1975,3094,5069,38.96,1,0,12,6,12.57,50.0
1218172701,F4,屏東縣,林邊鄉,10,013,190,0,1600,32.53,3318,67.47,None,4918,65,4983,0,4983,6979,11962,41.66,1,0,17,13,13.38,76.47
1218172701,F4,屏東縣,南州鄉,10,013,200,0,1133,36.34,1985,63.66,None,3118,33,3151,0,3151,4245,7396,42.6,1,0,11,9,15.32,81.82
1218172701,F4,屏東縣,佳冬鄉,10,013,210,0,2027,31.62,4384,68.38,None,6411,86,6497,0,6497,10012,16509,39.35,1,1,16,16,12.28,100.0
1218172701,F4,屏東縣,琉球鄉,10,013,220,0,1199,56.85,910,43.15,None,2109,15,2124,0,2124,8471,10595,20.05,1,1,9,9,11.32,100.0
1218172701,F4,屏東縣,車城鄉,10,013,230,0,872,40.28,1293,59.72,None,2165,28,2193,0,2193,4380,6573,33.36,1,0,13,12,13.27,92.31
1218172701,F4,屏東縣,滿州鄉,10,013,240,0,539,47.12,605,52.88,None,1144,11,1155,0,1155,3100,4255,27.14,1,0,8,6,12.67,75.0
1218172701,F4,屏東縣,枋山鄉,10,013,250,0,404,38.62,642,61.38,None,1046,17,1063,0,1063,1775,2838,37.46,1,0,6,4,14.24,66.67
1218172701,F4,屏東縣,三地門鄉,10,013,260,0,185,65.6,97,34.4,None,282,3,285,0,285,963,1248,22.84,1,0,10,3,14.82,30.0
1218172701,F4,屏東縣,霧臺鄉,10,013,270,0,79,68.7,36,31.3,None,115,0,115,0,115,199,314,36.62,1,0,8,1,25.16,12.5
1218172701,F4,屏東縣,瑪家鄉,10,013,280,0,336,71.79,132,28.21,None,468,4,472,0,472,858,1330,35.49,1,0,8,2,25.26,25.0
1218172701,F4,屏東縣,泰武鄉,10,013,290,0,669,76.72,203,23.28,None,872,11,883,0,883,1521,2404,36.73,1,0,7,4,27.83,57.14
1218172701,F4,屏東縣,來義鄉,10,013,300,0,1020,83.61,200,16.39,None,1220,12,1232,0,1232,2435,3667,33.6,1,0,10,7,27.82,70.0
1218172701,F4,屏東縣,春日鄉,10,013,310,0,424,75.71,136,24.29,None,560,15,575,0,575,1813,2388,24.08,1,0,6,4,17.76,66.67
1218172701,F4,屏東縣,獅子鄉,10,013,320,0,710,84.02,135,15.98,None,845,12,857,0,857,1909,2766,30.98,1,0,8,6,25.67,75.0
1218172701,F4,屏東縣,牡丹鄉,10,013,330,0,806,81.83,179,18.17,None,985,28,1013,0,1013,2389,3402,29.78,1,0,8,7,23.69,87.5
1218172701,F4,台東縣,臺東市,10,014,010,0,3841,59.62,2602,40.38,None,6443,63,6506,1,6507,12241,18748,34.7,1,0,91,24,20.49,26.37
1218172701,F4,台東縣,成功鎮,10,014,020,0,2053,72.57,776,27.43,None,2829,57,2886,0,2886,7191,10077,28.64,1,0,17,15,20.37,88.24
1218172701,F4,台東縣,關山鎮,10,014,030,0,1526,66.38,773,33.62,None,2299,47,2346,0,2346,4865,7211,32.53,1,1,9,9,21.16,100.0
1218172701,F4,台東縣,卑南鄉,10,014,040,0,1073,62.2,652,37.8,None,1725,32,1757,0,1757,3690,5447,32.26,1,0,22,11,19.7,50.0
1218172701,F4,台東縣,鹿野鄉,10,014,050,0,804,61.28,508,38.72,None,1312,25,1337,0,1337,3244,4581,29.19,1,0,10,8,17.55,80.0
1218172701,F4,台東縣,池上鄉,10,014,060,0,720,58.39,513,41.61,None,1233,24,1257,0,1257,2927,4184,30.04,1,0,12,8,17.21,66.67
1218172701,F4,台東縣,東河鄉,10,014,070,0,631,68.14,295,31.86,None,926,19,945,0,945,2355,3300,28.64,1,0,11,6,19.12,54.55
1218172701,F4,台東縣,長濱鄉,10,014,080,0,616,78.57,168,21.43,None,784,24,808,0,808,1950,2758,29.3,1,0,11,7,22.34,63.64
1218172701,F4,台東縣,太麻里鄉,10,014,090,0,979,64.11,548,35.89,None,1527,35,1562,0,1562,2975,4537,34.43,1,0,15,8,21.58,53.33
1218172701,F4,台東縣,大武鄉,10,014,100,0,737,69.66,321,30.34,None,1058,26,1084,0,1084,2747,3831,28.3,1,0,6,5,19.24,83.33
1218172701,F4,台東縣,綠島鄉,10,014,110,0,469,75.16,155,24.84,None,624,10,634,0,634,2928,3562,17.8,1,1,4,4,13.17,100.0
1218172701,F4,台東縣,海端鄉,10,014,120,0,190,84.82,34,15.18,None,224,4,228,0,228,729,957,23.82,1,0,6,1,19.85,16.67
1218172701,F4,台東縣,延平鄉,10,014,130,0,561,82.26,121,17.74,None,682,16,698,0,698,1621,2319,30.1,1,0,5,4,24.19,80.0
1218172701,F4,台東縣,金峰鄉,10,014,140,0,417,92.26,35,7.74,None,452,5,457,0,457,847,1304,35.05,1,0,6,3,31.98,50.0
1218172701,F4,台東縣,達仁鄉,10,014,150,0,699,84.22,131,15.78,None,830,9,839,0,839,1562,2401,34.94,1,0,7,6,29.11,85.71
1218172701,F4,台東縣,蘭嶼鄉,10,014,160,0,278,71.65,110,28.35,None,388,11,399,0,399,1862,2261,17.65,1,0,4,2,12.3,50.0
1218172701,F4,花蓮縣,花蓮市,10,015,010,0,6094,66.83,3025,33.17,None,9119,75,9194,0,9194,15377,24571,37.42,1,0,93,30,24.8,32.26
1218172701,F4,花蓮縣,鳳林鎮,10,015,020,0,1488,71.78,585,28.22,None,2073,32,2105,0,2105,3301,5406,38.94,1,0,15,10,27.52,66.67
1218172701,F4,花蓮縣,玉里鎮,10,015,030,0,1781,72.13,688,27.87,None,2469,34,2503,0,2503,6211,8714,28.72,1,0,25,13,20.44,52.0
1218172701,F4,花蓮縣,新城鄉,10,015,040,0,2697,68.59,1235,31.41,None,3932,65,3997,0,3997,7294,11291,35.4,1,0,20,13,23.89,65.0
1218172701,F4,花蓮縣,吉安鄉,10,015,050,0,4275,69.24,1899,30.76,None,6174,57,6231,0,6231,10175,16406,37.98,1,0,68,16,26.06,23.53
1218172701,F4,花蓮縣,壽豐鄉,10,015,060,0,1709,71.51,681,28.49,None,2390,37,2427,0,2427,4362,6789,35.75,1,0,21,10,25.17,47.62
1218172701,F4,花蓮縣,光復鄉,10,015,070,0,1967,73.89,695,26.11,None,2662,46,2708,0,2708,5492,8200,33.02,1,0,17,14,23.99,82.35
1218172701,F4,花蓮縣,豐濱鄉,10,015,080,0,529,77.79,151,22.21,None,680,28,708,0,708,1892,2600,27.23,1,0,7,5,20.35,71.43
1218172701,F4,花蓮縣,瑞穗鄉,10,015,090,0,1131,72.92,420,27.08,None,1551,38,1589,0,1589,3567,5156,30.82,1,0,13,7,21.94,53.85
1218172701,F4,花蓮縣,富里鄉,10,015,100,0,1469,70.66,610,29.34,None,2079,63,2142,1,2143,5156,7299,29.35,1,0,13,11,20.13,84.62
1218172701,F4,花蓮縣,秀林鄉,10,015,110,0,2072,80.19,512,19.81,None,2584,32,2616,0,2616,6056,8672,30.17,1,0,18,14,23.89,77.78
1218172701,F4,花蓮縣,萬榮鄉,10,015,120,0,540,85.58,91,14.42,None,631,10,641,0,641,1913,2554,25.1,1,0,7,4,21.14,57.14
1218172701,F4,花蓮縣,卓溪鄉,10,015,130,0,1187,89.79,135,10.21,None,1322,28,1350,0,1350,3468,4818,28.02,1,1,10,10,24.64,100.0
1218172701,F4,澎湖縣,馬公市,10,016,010,0,4993,54.51,4167,45.49,None,9160,75,9235,0,9235,20727,29962,30.82,1,0,53,32,16.66,60.38
1218172701,F4,澎湖縣,湖西鄉,10,016,020,0,1462,46.47,1684,53.53,None,3146,46,3192,0,3192,7654,10846,29.43,1,0,23,20,13.48,86.96
1218172701,F4,澎湖縣,白沙鄉,10,016,030,0,803,54.55,669,45.45,None,1472,21,1493,0,1493,3797,5290,28.22,1,0,16,13,15.18,81.25
1218172701,F4,澎湖縣,西嶼鄉,10,016,040,0,794,47.29,885,52.71,None,1679,20,1699,0,1699,4882,6581,25.82,1,0,12,11,12.07,91.67
1218172701,F4,澎湖縣,望安鄉,10,016,050,0,248,43.21,326,56.79,None,574,10,584,0,584,3526,4110,14.21,1,0,10,9,6.03,90.0
1218172701,F4,澎湖縣,七美鄉,10,016,060,0,189,57.98,137,42.02,None,326,10,336,0,336,2388,2724,12.33,1,0,6,5,6.94,83.33
1218172701,F4,基隆市,中正區,10,017,010,0,126,61.17,80,38.83,None,206,2,208,0,208,569,777,26.77,1,0,40,1,16.22,2.5
1218172701,F4,基隆市,七堵區,10,017,020,0,1627,48.37,1737,51.63,None,3364,38,3402,0,3402,5586,8988,37.85,1,0,41,11,18.1,26.83
1218172701,F4,基隆市,暖暖區,10,017,030,0,445,52.17,408,47.83,None,853,8,861,0,861,1288,2149,40.07,1,0,30,3,20.71,10.0
1218172701,F4,基隆市,仁愛區,10,017,040,0,980,51.15,936,48.85,None,1916,9,1925,0,1925,3271,5196,37.05,1,0,38,6,18.86,15.79
1218172701,F4,基隆市,中山區,10,017,050,0,2365,55.4,1904,44.6,None,4269,50,4319,0,4319,6218,10537,40.99,1,0,37,12,22.44,32.43
1218172701,F4,基隆市,安樂區,10,017,060,0,1824,52.22,1669,47.78,None,3493,24,3517,0,3517,5621,9138,38.49,1,0,51,10,19.96,19.61
1218172701,F4,基隆市,信義區,10,017,070,0,1244,61.19,789,38.81,None,2033,34,2067,0,2067,2282,4349,47.53,1,0,38,5,28.6,13.16
1218172701,F4,新竹市,東區,10,018,010,0,795,46.33,921,53.67,None,1716,43,1759,0,1759,2296,4055,43.38,1,0,160,5,19.61,3.13
1218172701,F4,新竹市,北區,10,018,020,0,240,49.08,249,50.92,None,489,7,496,0,496,739,1235,40.16,1,0,122,2,19.43,1.64
1218172701,F4,新竹市,香山區,10,018,030,0,396,49.38,406,50.62,None,802,18,820,1,821,1473,2294,35.75,1,0,64,2,17.26,3.13
1218172701,F4,嘉義市,東區,10,020,010,0,2803,44.71,3466,55.29,None,6269,41,6310,0,6310,8514,14824,42.57,1,0,89,15,18.91,16.85
1218172701,F4,嘉義市,西區,10,020,020,0,2535,41.17,3623,58.83,None,6158,46,6204,0,6204,8557,14761,42.03,1,0,100,13,17.17,13.0
